Decimal Code,"Circle Centers (x, y)"
177,"(150.16128540039062, 1126.6209716796875)","(191.69444274902344, 1127.0)","(234.55404663085938, 1127.229736328125)","(277.5, 1127.5)","(318.9166564941406, 1127.5)","(361.5, 1127.8077392578125)","(404.1896667480469, 1128.189697265625)","(446.5, 1128.5)","(488.827880859375, 1128.4344482421875)","(530.8181762695312, 1128.5758056640625)","(573.1785888671875, 1128.8214111328125)","(615.3275756835938, 1128.67236328125)","(657.5, 1129.0)","(700.5, 1129.0)","(742.9863891601562, 1129.62060546875)","(785.1740112304688, 1129.7291259765625)","(826.9041748046875, 1129.572509765625)","(869.3623657226562, 1129.738525390625)","(911.7714233398438, 1129.6571044921875)","(954.0, 1130.0)","(996.0859375, 1129.69921875)","(1038.2569580078125, 1129.8824462890625)","(1080.7857666015625, 1129.7857666015625)","(1123.1207275390625, 1129.8792724609375)","(1165.0, 1130.0)","(1207.189697265625, 1129.810302734375)","(1249.5555419921875, 1129.72216796875)","(1291.5465087890625, 1129.68603515625)","(1333.9130859375, 1129.6956787109375)","(1375.8077392578125, 1129.5)"
176,"(150.2709197998047, 1168.1739501953125)","(192.0, 1168.5)","(234.58999633789062, 1168.68994140625)","(277.0, 1169.0)","(319.42681884765625, 1169.3455810546875)","(361.2854309082031, 1169.42333984375)","(403.7109680175781, 1169.7025146484375)","(446.2631530761719, 1170.0)","(488.7010192871094, 1170.2889404296875)","(530.5042724609375, 1170.1910400390625)","(573.0, 1170.5)","(615.3275756835938, 1170.67236328125)","(657.5465087890625, 1170.68603515625)","(700.186279296875, 1170.696044921875)","(742.5, 1171.0)","(784.73681640625, 1171.0)","(826.8793334960938, 1171.1207275390625)","(869.4099731445312, 1171.31005859375)","(911.715576171875, 1171.3807373046875)","(953.8259887695312, 1171.2708740234375)","(996.2854614257812, 1171.42333984375)","(1038.2889404296875, 1171.2989501953125)","(1080.5, 1171.5)","(1122.7109375, 1171.2974853515625)","(1165.0, 1171.3333740234375)","(1207.108642578125, 1171.2391357421875)","(1249.2708740234375, 1171.2489013671875)","(1291.5, 1171.0999755859375)","(1333.7430419921875, 1171.1175537109375)","(1375.5474853515625, 1170.855712890625)"
175,"(150.54464721679688, 1209.8214111328125)","(192.73281860351562, 1210.0762939453125)","(235.0, 1210.0)","(277.1698913574219, 1210.6942138671875)","(319.5, 1211.0)","(361.4444580078125, 1211.0)","(403.8529357910156, 1211.5)","(446.2889404296875, 1211.7010498046875)","(488.5, 1211.8125)","(530.6944580078125, 1212.0)","(572.79248046875, 1211.9862060546875)","(615.005859375, 1212.0294189453125)","(657.5, 1212.1922607421875)","(700.0, 1212.4000244140625)","(742.38525390625, 1212.541015625)","(784.6797485351562, 1212.7349853515625)","(826.8829956054688, 1212.6915283203125)","(869.0, 1212.949951171875)","(911.5, 1213.0)","(954.0, 1213.0)","(996.0, 1213.0)","(1038.0, 1213.0)","(1080.223876953125, 1212.8470458984375)","(1122.6944580078125, 1213.0)","(1164.8680419921875, 1212.7564697265625)","(1206.7532958984375, 1212.6199951171875)","(1249.061767578125, 1212.6910400390625)","(1291.1370849609375, 1212.330078125)","(1333.32763671875, 1212.32763671875)","(1375.330078125, 1212.1370849609375)"
174,"(150.5, 1251.72216796875)","(192.88247680664062, 1251.7430419921875)","(235.0, 1252.0)","(277.2894592285156, 1252.2894287109375)","(319.5, 1252.27783203125)","(361.2930908203125, 1252.7069091796875)","(403.5766296386719, 1252.714599609375)","(446.0, 1253.0)","(488.3260803222656, 1253.4130859375)","(530.7222290039062, 1253.5)","(572.8259887695312, 1253.7291259765625)","(615.1319580078125, 1253.7564697265625)","(657.375, 1254.0)","(699.8051147460938, 1254.0423583984375)","(742.1236572265625, 1254.241943359375)","(784.6376342773438, 1254.261474609375)","(826.6082763671875, 1254.2938232421875)","(868.93603515625, 1254.3577880859375)","(911.2489013671875, 1254.2708740234375)","(953.3800048828125, 1254.2467041015625)","(995.3480834960938, 1254.069580078125)","(1037.5, 1254.142822265625)","(1080.0584716796875, 1254.2662353515625)","(1122.4459228515625, 1254.229736328125)","(1164.3055419921875, 1254.0)","(1206.391845703125, 1254.067626953125)","(1248.73681640625, 1254.0)","(1290.9862060546875, 1253.79248046875)","(1333.142822265625, 1253.5)","(1375.3182373046875, 1253.5)"
173,"(150.42218017578125, 1293.2821044921875)","(192.8125, 1293.5)","(235.0, 1294.0)","(277.059326171875, 1294.2076416015625)","(319.57781982421875, 1294.2821044921875)","(361.0, 1294.5)","(403.0, 1294.4444580078125)","(446.130126953125, 1294.71923828125)","(488.0, 1295.0)","(530.3252563476562, 1295.131103515625)","(572.4221801757812, 1295.2821044921875)","(614.5706176757812, 1295.43310546875)","(657.0, 1295.5)","(699.5, 1295.5)","(741.6900024414062, 1295.5899658203125)","(784.2526245117188, 1295.6024169921875)","(826.25, 1295.75)","(868.4255981445312, 1295.83056640625)","(910.7857055664062, 1295.7857666015625)","(953.1785888671875, 1295.8214111328125)","(995.26318359375, 1296.0)","(1037.5, 1295.9444580078125)","(1079.7213134765625, 1295.7049560546875)","(1122.1739501953125, 1295.7291259765625)","(1164.1136474609375, 1295.5682373046875)","(1206.0, 1295.5)","(1248.449951171875, 1295.5)","(1290.7105712890625, 1295.2894287109375)","(1332.8792724609375, 1295.1207275390625)","(1375.1207275390625, 1294.8792724609375)"
172,"(150.25518798828125, 1334.8941650390625)","(192.44444274902344, 1335.0)","(234.5, 1335.4166259765625)","(276.8214416503906, 1335.544677734375)","(319.4444580078125, 1336.0)","(361.0, 1336.0)","(403.45159912109375, 1336.3978271484375)","(446.0135192871094, 1336.4459228515625)","(488.20001220703125, 1336.5999755859375)","(530.3275756835938, 1336.67236328125)","(572.2709350585938, 1336.8260498046875)","(614.5, 1336.857177734375)","(656.8103637695312, 1337.189697265625)","(699.2647094726562, 1337.2451171875)","(741.5042724609375, 1337.1910400390625)","(783.8571166992188, 1337.5)","(825.6694946289062, 1337.322021484375)","(868.0, 1337.5)","(910.4000244140625, 1337.4000244140625)","(952.7109985351562, 1337.2974853515625)","(994.7110595703125, 1337.2989501953125)","(1037.4100341796875, 1337.31005859375)","(1079.34814453125, 1337.069580078125)","(1121.7213134765625, 1337.2950439453125)","(1163.940673828125, 1337.2076416015625)","(1205.690185546875, 1336.9013671875)","(1248.189697265625, 1336.810302734375)","(1290.4178466796875, 1336.883544921875)","(1332.5, 1336.5)","(1374.6192626953125, 1336.284423828125)"
171,"(150.24285888671875, 1376.471435546875)","(192.46078491210938, 1376.9705810546875)","(234.57691955566406, 1377.1922607421875)","(276.8057861328125, 1377.450439453125)","(319.1497802734375, 1377.54638671875)","(361.0, 1377.7083740234375)","(403.3301086425781, 1377.8629150390625)","(445.6956481933594, 1378.0869140625)","(487.8157958984375, 1378.1842041015625)","(529.9000244140625, 1378.300048828125)","(572.1470336914062, 1378.5)","(614.5, 1378.5)","(656.5800170898438, 1378.9000244140625)","(699.0, 1378.9615478515625)","(741.3043212890625, 1379.0869140625)","(783.5, 1379.0)","(825.3252563476562, 1379.131103515625)","(867.7736206054688, 1378.97265625)","(910.0999755859375, 1379.0)","(952.5641479492188, 1378.9598388671875)","(994.5, 1378.9000244140625)","(1037.0, 1378.6153564453125)","(1079.2569580078125, 1378.8824462890625)","(1121.65185546875, 1378.930419921875)","(1163.7105712890625, 1378.7105712890625)","(1205.72216796875, 1378.5)","(1247.6727294921875, 1378.418212890625)","(1290.0, 1378.0)","(1332.1207275390625, 1378.1207275390625)","(1374.2894287109375, 1377.7105712890625)"
170,"(149.71096801757812, 1418.2974853515625)","(192.23684692382812, 1418.5)","(234.5, 1418.8077392578125)","(276.5899963378906, 1418.68994140625)","(319.27777099609375, 1419.27783203125)","(360.7156066894531, 1419.3807373046875)","(403.1136474609375, 1419.5682373046875)","(445.4962463378906, 1419.81201171875)","(487.54840087890625, 1419.806396484375)","(529.5789184570312, 1420.0)","(572.0, 1420.0)","(614.2451171875, 1420.2646484375)","(656.5, 1420.5)","(698.7547607421875, 1420.34033203125)","(740.9000244140625, 1420.5)","(783.3305053710938, 1420.677978515625)","(825.1634521484375, 1420.639404296875)","(867.3031005859375, 1420.5501708984375)","(909.855712890625, 1420.5474853515625)","(952.45654296875, 1420.521728515625)","(994.689697265625, 1420.21142578125)","(1037.1236572265625, 1420.241943359375)","(1079.26318359375, 1420.0)","(1121.3055419921875, 1420.0)","(1163.5, 1420.0)","(1205.059326171875, 1419.7923583984375)","(1247.576904296875, 1419.8077392578125)","(1289.868896484375, 1419.6748046875)","(1331.83056640625, 1419.4256591796875)","(1374.0, 1419.2916259765625)"
169,"(149.5757598876953, 1459.8182373046875)","(192.0, 1460.0)","(233.92105102539062, 1460.0)","(276.4100036621094, 1460.68994140625)","(318.73529052734375, 1460.7353515625)","(360.5, 1461.0999755859375)","(403.0, 1461.0)","(445.2806701660156, 1461.2918701171875)","(487.2894592285156, 1461.2894287109375)","(529.5, 1461.5)","(571.7048950195312, 1461.7213134765625)","(613.8658447265625, 1461.96337890625)","(656.2777709960938, 1461.72216796875)","(698.6910400390625, 1462.061767578125)","(740.5681762695312, 1462.1136474609375)","(783.0, 1462.050048828125)","(824.8259887695312, 1462.2708740234375)","(867.0, 1462.5555419921875)","(909.6677856445312, 1462.010009765625)","(952.26318359375, 1462.0)","(994.576904296875, 1461.8077392578125)","(1036.68994140625, 1461.5899658203125)","(1079.0, 1461.607177734375)","(1121.2890625, 1461.7025146484375)","(1163.1910400390625, 1461.5042724609375)","(1205.0, 1461.433349609375)","(1247.34814453125, 1461.069580078125)","(1289.5, 1461.0)","(1331.63330078125, 1461.0)","(1373.7236328125, 1460.6842041015625)"
168,"(149.8076934814453, 1501.5)","(191.82142639160156, 1501.8214111328125)","(234.26315307617188, 1502.0)","(276.0, 1502.0)","(318.5, 1502.5)","(360.72222900390625, 1502.5)","(403.1842041015625, 1502.8157958984375)","(445.2631530761719, 1503.0)","(487.3187561035156, 1503.2750244140625)","(529.2894897460938, 1503.2894287109375)","(571.8090209960938, 1503.4957275390625)","(614.0, 1503.5)","(656.0, 1503.5)","(698.3286743164062, 1503.5836181640625)","(740.7105102539062, 1503.5)","(782.9303588867188, 1503.65185546875)","(824.7413940429688, 1503.7413330078125)","(867.0, 1504.0)","(909.5555419921875, 1503.5)","(952.1170043945312, 1503.6915283203125)","(994.480224609375, 1503.4447021484375)","(1036.68994140625, 1503.4100341796875)","(1078.6593017578125, 1503.0972900390625)","(1121.0, 1503.0)","(1163.0, 1503.0)","(1204.6199951171875, 1502.7532958984375)","(1247.1817626953125, 1502.5758056640625)","(1289.069580078125, 1502.34814453125)","(1331.5689697265625, 1502.4310302734375)","(1373.5, 1502.0)"
167,"(149.45278930664062, 1543.246826171875)","(191.90414428710938, 1543.427490234375)","(234.0294189453125, 1543.5391845703125)","(276.0763244628906, 1543.7327880859375)","(318.5816345214844, 1543.908203125)","(360.5, 1544.0999755859375)","(403.2890319824219, 1544.2974853515625)","(445.0294189453125, 1544.5391845703125)","(487.21697998046875, 1544.5943603515625)","(529.3636474609375, 1544.787841796875)","(571.5744018554688, 1544.83056640625)","(613.8606567382812, 1545.041015625)","(655.5900268554688, 1545.31005859375)","(698.02685546875, 1545.00537109375)","(740.3571166992188, 1545.357177734375)","(782.5999755859375, 1545.199951171875)","(824.6063842773438, 1545.2021484375)","(866.8658447265625, 1545.03662109375)","(909.5, 1545.0)","(952.0, 1545.0)","(994.075927734375, 1544.7408447265625)","(1036.252685546875, 1544.6024169921875)","(1078.5, 1544.625)","(1120.5904541015625, 1544.5428466796875)","(1162.5, 1544.5)","(1204.5428466796875, 1544.4095458984375)","(1247.0, 1544.2916259765625)","(1289.0, 1544.0)","(1331.0, 1543.6666259765625)","(1372.83056640625, 1543.4256591796875)"
166,"(149.0625, 1586.6875)","(191.5, 1584.8125)","(233.625, 1585.0)","(276.29180908203125, 1585.2806396484375)","(318.8557434082031, 1585.4525146484375)","(360.8507385253906, 1585.537353515625)","(403.5137939453125, 1585.7896728515625)","(445.5555419921875, 1586.0)","(487.7213134765625, 1586.2950439453125)","(529.8863525390625, 1586.4317626953125)","(572.0, 1586.4444580078125)","(614.0, 1586.5)","(656.0689697265625, 1586.5172119140625)","(698.2348022460938, 1586.5391845703125)","(740.5, 1586.8077392578125)","(782.9000244140625, 1586.5799560546875)","(824.61474609375, 1586.541015625)","(866.7714233398438, 1586.6571044921875)","(909.2806396484375, 1586.7081298828125)","(951.5, 1586.5)","(993.7109985351562, 1586.2974853515625)","(1036.272705078125, 1586.272705078125)","(1078.3251953125, 1586.131103515625)","(1120.5, 1586.0)","(1162.4525146484375, 1585.855712890625)","(1204.2894287109375, 1585.7105712890625)","(1246.6199951171875, 1585.7532958984375)","(1288.715576171875, 1585.3807373046875)","(1330.7025146484375, 1585.2890625)","(1372.78125, 1585.0)"
165,"(149.2894744873047, 1626.2894287109375)","(191.5, 1626.6817626953125)","(234.0, 1626.4444580078125)","(276.4444580078125, 1627.0)","(318.7368469238281, 1627.0)","(361.0, 1627.0)","(403.5, 1627.5)","(445.7178955078125, 1627.422119140625)","(488.19354248046875, 1627.54833984375)","(530.0, 1627.5555419921875)","(572.26318359375, 1628.0)","(614.02685546875, 1628.00537109375)","(656.27734375, 1628.27001953125)","(698.5, 1628.3182373046875)","(740.5, 1628.0999755859375)","(782.7213134765625, 1628.2950439453125)","(824.5, 1628.1470947265625)","(866.3301391601562, 1628.1370849609375)","(908.9285888671875, 1628.0714111328125)","(951.0999755859375, 1628.0999755859375)","(993.3089599609375, 1627.938232421875)","(1035.668701171875, 1627.8614501953125)","(1077.8896484375, 1627.552001953125)","(1119.7109375, 1627.2974853515625)","(1161.7109375, 1627.2974853515625)","(1203.8824462890625, 1627.2569580078125)","(1246.1226806640625, 1627.282958984375)","(1288.2332763671875, 1627.2332763671875)","(1330.2569580078125, 1626.8824462890625)","(1372.4293212890625, 1626.56689453125)"
164,"(149.41000366210938, 1667.68994140625)","(191.56817626953125, 1668.1136474609375)","(233.89999389648438, 1668.4200439453125)","(276.1370544433594, 1668.669921875)","(318.5409851074219, 1668.38525390625)","(360.8120422363281, 1668.5037841796875)","(403.3800048828125, 1668.7532958984375)","(446.0, 1669.0)","(487.8301086425781, 1669.3057861328125)","(529.83056640625, 1669.4256591796875)","(572.2889404296875, 1669.2989501953125)","(614.5689697265625, 1669.4310302734375)","(656.7105102539062, 1669.2894287109375)","(698.5, 1669.5714111328125)","(740.7249755859375, 1669.6812744140625)","(782.9392700195312, 1669.57470703125)","(824.5, 1669.9000244140625)","(866.4255981445312, 1669.83056640625)","(908.6774291992188, 1669.834716796875)","(951.0, 1669.6944580078125)","(993.0888671875, 1669.4444580078125)","(1035.069580078125, 1669.34814453125)","(1077.2857666015625, 1669.357177734375)","(1119.3800048828125, 1669.2467041015625)","(1161.5, 1669.0)","(1203.552001953125, 1668.8896484375)","(1245.5428466796875, 1668.5904541015625)","(1287.920654296875, 1668.6458740234375)","(1330.2489013671875, 1668.2708740234375)","(1372.1207275390625, 1667.8792724609375)"
163,"(149.1170196533203, 1709.3084716796875)","(191.2577362060547, 1709.556640625)","(233.45257568359375, 1709.855712890625)","(275.7408447265625, 1710.075927734375)","(317.6111145019531, 1710.27783203125)","(359.827880859375, 1710.4344482421875)","(402.5, 1711.0)","(444.8557434082031, 1710.4525146484375)","(487.0, 1710.5)","(529.8103637695312, 1711.189697265625)","(572.0, 1711.0)","(614.2161865234375, 1710.8243408203125)","(656.5, 1711.1470947265625)","(698.5922241210938, 1711.24169921875)","(740.5270385742188, 1711.148681640625)","(782.7290649414062, 1711.1739501953125)","(824.4130249023438, 1711.2564697265625)","(866.0, 1711.0)","(908.3275756835938, 1711.32763671875)","(950.5744018554688, 1711.16943359375)","(992.5, 1711.0)","(1034.810302734375, 1711.189697265625)","(1076.6199951171875, 1710.7532958984375)","(1118.875, 1710.7083740234375)","(1161.189697265625, 1710.810302734375)","(1203.2821044921875, 1710.577880859375)","(1245.3800048828125, 1710.2467041015625)","(1287.669921875, 1709.8629150390625)","(1329.625, 1709.5)","(1372.0, 1709.5)"
162,"(148.5, 1751.0)","(191.36363220214844, 1751.212158203125)","(233.8090057373047, 1751.4957275390625)","(275.82598876953125, 1751.7291259765625)","(318.27777099609375, 1751.72216796875)","(360.0, 1752.0)","(402.27777099609375, 1752.27783203125)","(444.7105407714844, 1752.2894287109375)","(487.0, 1752.3333740234375)","(529.5, 1752.5)","(571.5, 1752.5)","(614.0, 1752.5)","(656.2821044921875, 1752.422119140625)","(698.5, 1752.5)","(740.5, 1752.8077392578125)","(782.5, 1752.9000244140625)","(824.0, 1752.769287109375)","(866.1405639648438, 1752.777587890625)","(908.1785888671875, 1752.8214111328125)","(950.1102905273438, 1752.74267578125)","(992.0, 1752.5)","(1034.2890625, 1752.7025146484375)","(1076.2894287109375, 1752.2894287109375)","(1118.7105712890625, 1752.2894287109375)","(1160.810302734375, 1752.189697265625)","(1202.8792724609375, 1752.1207275390625)","(1245.0, 1751.78125)","(1287.429443359375, 1751.56640625)","(1329.3251953125, 1751.131103515625)","(1371.43310546875, 1750.5706787109375)"
161,"(148.52325439453125, 1792.6163330078125)","(191.0, 1793.0)","(233.5, 1793.0)","(275.7408447265625, 1793.075927734375)","(318.1842041015625, 1793.1842041015625)","(359.7109680175781, 1793.2974853515625)","(402.27935791015625, 1793.7099609375)","(444.5, 1793.9000244140625)","(486.7055969238281, 1793.83642578125)","(528.73681640625, 1794.0)","(571.3252563476562, 1794.131103515625)","(613.5, 1794.0)","(655.940673828125, 1794.2076416015625)","(698.2489013671875, 1794.2708740234375)","(740.27734375, 1794.27001953125)","(782.0, 1794.0)","(823.75, 1794.3499755859375)","(865.576904296875, 1794.8077392578125)","(907.6694946289062, 1794.322021484375)","(949.7105102539062, 1794.2894287109375)","(991.7099609375, 1794.2794189453125)","(1034.1236572265625, 1794.241943359375)","(1076.0, 1794.0)","(1118.3836669921875, 1794.05810546875)","(1160.2930908203125, 1793.7069091796875)","(1202.069580078125, 1793.34814453125)","(1244.4364013671875, 1793.3818359375)","(1286.7430419921875, 1793.1175537109375)","(1328.607666015625, 1792.5692138671875)","(1370.8792724609375, 1792.1207275390625)"
160,"(148.5, 1834.0999755859375)","(190.54286193847656, 1834.4095458984375)","(233.5, 1834.5)","(275.8835754394531, 1834.5821533203125)","(317.8157958984375, 1834.8157958984375)","(360.0, 1835.0)","(402.0, 1835.0)","(444.2854309082031, 1835.42333984375)","(486.1785583496094, 1835.544677734375)","(528.5, 1835.5833740234375)","(570.7322387695312, 1835.912353515625)","(613.0999755859375, 1835.5)","(655.2777709960938, 1835.5)","(697.8499755859375, 1835.625)","(740.0, 1836.0)","(782.0, 1835.8333740234375)","(823.3790283203125, 1835.8387451171875)","(865.0, 1836.0)","(907.2569580078125, 1835.8824462890625)","(949.4525756835938, 1835.855712890625)","(991.4221801757812, 1835.7178955078125)","(1033.5, 1835.5)","(1075.8089599609375, 1835.4957275390625)","(1117.8529052734375, 1835.5)","(1159.7109375, 1835.2974853515625)","(1201.8792724609375, 1835.1207275390625)","(1244.25, 1834.75)","(1286.4310302734375, 1834.5689697265625)","(1328.330078125, 1834.1370849609375)","(1370.7408447265625, 1834.075927734375)"
159,"(147.57691955566406, 1875.8077392578125)","(190.5, 1876.0)","(232.8103485107422, 1876.189697265625)","(274.8824768066406, 1876.2569580078125)","(317.0, 1876.5)","(359.0, 1876.5)","(401.0, 1876.5)","(443.2569580078125, 1876.8824462890625)","(485.2591552734375, 1876.924072265625)","(527.5, 1877.0)","(569.8103637695312, 1877.189697265625)","(612.5, 1877.5)","(654.5333251953125, 1877.4666748046875)","(696.7069091796875, 1877.2930908203125)","(739.1226196289062, 1877.282958984375)","(781.2285766601562, 1877.3428955078125)","(823.0, 1877.5)","(864.261474609375, 1877.6375732421875)","(906.625, 1877.5)","(948.7109985351562, 1877.2974853515625)","(990.5344848632812, 1877.465576171875)","(1032.930419921875, 1877.65185546875)","(1074.810302734375, 1877.189697265625)","(1116.6796875, 1876.7349853515625)","(1159.066650390625, 1876.933349609375)","(1201.189697265625, 1876.810302734375)","(1243.4310302734375, 1876.5689697265625)","(1285.3089599609375, 1875.938232421875)","(1328.0, 1876.0)","(1370.1175537109375, 1875.7430419921875)"
158,"(148.1170196533203, 1917.3084716796875)","(190.2894744873047, 1917.5)","(232.6724090576172, 1917.67236328125)","(274.7368469238281, 1918.0)","(317.30999755859375, 1917.5899658203125)","(359.2631530761719, 1918.0)","(401.26922607421875, 1918.3154296875)","(443.1698913574219, 1918.6942138671875)","(485.70928955078125, 1918.5233154296875)","(528.0, 1918.5)","(569.8103637695312, 1918.810302734375)","(612.23681640625, 1918.5)","(654.5, 1918.8077392578125)","(696.6724243164062, 1918.67236328125)","(738.9791870117188, 1918.9478759765625)","(781.0, 1918.949951171875)","(822.7430419921875, 1918.8824462890625)","(864.5, 1919.0)","(906.5, 1919.0)","(948.5, 1919.0999755859375)","(990.5, 1918.9000244140625)","(1032.5, 1919.0)","(1074.5, 1919.0)","(1116.565185546875, 1918.8043212890625)","(1158.67236328125, 1918.67236328125)","(1200.8157958984375, 1918.1842041015625)","(1242.8157958984375, 1918.1842041015625)","(1285.0, 1918.0)","(1327.2894287109375, 1917.5)","(1369.2894287109375, 1917.2894287109375)"
157,"(148.29310607910156, 1958.7069091796875)","(190.43443298339844, 1958.827880859375)","(232.8103485107422, 1959.189697265625)","(275.2368469238281, 1959.5)","(317.1653137207031, 1959.3226318359375)","(359.2894592285156, 1959.5)","(401.5, 1959.7857666015625)","(443.7178955078125, 1959.577880859375)","(485.56817626953125, 1960.1136474609375)","(527.73681640625, 1960.0)","(570.2709350585938, 1960.1739501953125)","(612.3666381835938, 1960.0)","(654.5, 1960.0)","(696.7109985351562, 1960.2974853515625)","(738.80615234375, 1960.4183349609375)","(781.0, 1960.0)","(822.7879028320312, 1960.3636474609375)","(864.1923217773438, 1960.5)","(906.5, 1960.0)","(948.7105102539062, 1960.2894287109375)","(990.5, 1960.4166259765625)","(1032.577880859375, 1960.2821044921875)","(1074.4957275390625, 1960.1910400390625)","(1116.5, 1960.0)","(1158.78125, 1960.0)","(1200.5, 1959.9000244140625)","(1242.715576171875, 1959.3807373046875)","(1285.0869140625, 1959.3043212890625)","(1327.1207275390625, 1958.8792724609375)","(1369.2890625, 1958.7025146484375)"
156,"(148.5, 1997.0)","(190.5, 1997.5)","(232.5, 1997.5)","(274.5, 1997.5)","(317.0, 1997.5)","(359.0, 1997.5)","(401.5, 1999.0)","(443.0, 1997.5)","(486.0, 1997.5)","(528.0, 1997.5)","(570.0, 1997.5)","(612.5, 1998.5)","(654.0, 1997.5)","(697.0, 1997.5)","(738.5526123046875, 1997.5)","(781.0, 1997.5)","(822.5, 1997.5)","(864.0, 1997.5)","(906.5, 1997.0)","(948.5, 1997.5)","(990.5, 1997.5)","(1032.0, 1997.5)","(1074.0, 1998.0)","(1116.0, 1997.5)","(1158.0, 1997.5)","(1200.0, 1997.5)","(1242.0, 1997.0)","(1284.5, 1997.5)","(1326.5, 1997.5)","(1368.5, 1997.0)"
