Decimal Code,"Circle Centers (x, y)"
177,"(150.0, 1126.5)","(191.69444274902344, 1127.0)","(234.55404663085938, 1127.229736328125)","(277.2894592285156, 1127.2894287109375)","(319.2894592285156, 1127.2894287109375)","(361.5, 1127.8125)","(404.1206970214844, 1128.1207275390625)","(446.2894592285156, 1128.2894287109375)","(488.83056640625, 1128.5743408203125)","(530.8181762695312, 1128.5758056640625)","(573.0, 1128.6666259765625)","(615.447998046875, 1128.96826171875)","(657.7222290039062, 1129.27783203125)","(700.3936157226562, 1129.2021484375)","(742.9863891601562, 1129.37939453125)","(785.215576171875, 1129.564208984375)","(826.8895874023438, 1129.552001953125)","(869.3636474609375, 1129.787841796875)","(911.772705078125, 1129.6817626953125)","(954.0763549804688, 1129.7327880859375)","(996.2434692382812, 1129.8680419921875)","(1038.2569580078125, 1129.8824462890625)","(1080.7430419921875, 1129.8824462890625)","(1123.0, 1130.0)","(1165.0, 1129.73681640625)","(1207.189697265625, 1129.810302734375)","(1249.65185546875, 1129.930419921875)","(1291.6199951171875, 1129.7532958984375)","(1333.868896484375, 1129.6748046875)","(1375.7178955078125, 1129.577880859375)"
176,"(150.2709197998047, 1168.1739501953125)","(192.2889404296875, 1168.2989501953125)","(234.5, 1168.6817626953125)","(277.0, 1169.0)","(319.42681884765625, 1169.3455810546875)","(361.27777099609375, 1169.5)","(403.60400390625, 1169.56396484375)","(446.1170349121094, 1169.6915283203125)","(488.5446472167969, 1170.1785888671875)","(530.7025146484375, 1170.2890625)","(573.0, 1170.5)","(615.4000244140625, 1170.5999755859375)","(657.6944580078125, 1171.0)","(700.2137451171875, 1170.775390625)","(742.5, 1171.0)","(784.8103637695312, 1171.189697265625)","(826.8793334960938, 1171.1207275390625)","(869.3636474609375, 1171.212158203125)","(911.6192626953125, 1171.284423828125)","(953.8259887695312, 1171.2708740234375)","(996.2788696289062, 1171.298095703125)","(1038.1514892578125, 1171.42529296875)","(1080.7532958984375, 1171.6199951171875)","(1122.83056640625, 1171.4256591796875)","(1165.0, 1171.392822265625)","(1207.0859375, 1171.30078125)","(1249.3406982421875, 1171.0972900390625)","(1291.5, 1171.0)","(1333.63330078125, 1171.0)","(1375.552001953125, 1170.8896484375)"
175,"(150.42218017578125, 1209.7178955078125)","(192.73281860351562, 1210.0762939453125)","(235.0, 1210.5)","(277.2788391113281, 1210.701904296875)","(319.7758483886719, 1210.77587890625)","(361.4560546875, 1211.1043701171875)","(404.0482482910156, 1211.29150390625)","(446.1785583496094, 1211.455322265625)","(488.5, 1211.5)","(530.6944580078125, 1212.0)","(573.0, 1212.0)","(615.0, 1212.0)","(657.5, 1212.5)","(700.0, 1212.5)","(742.0, 1212.36669921875)","(784.6694946289062, 1212.677978515625)","(826.798095703125, 1212.769287109375)","(869.181640625, 1212.86767578125)","(911.5, 1213.0)","(953.73681640625, 1213.0)","(996.0, 1213.0)","(1038.0, 1213.0)","(1080.223876953125, 1212.8470458984375)","(1122.9791259765625, 1212.9478759765625)","(1164.7510986328125, 1212.7291259765625)","(1206.8157958984375, 1212.8157958984375)","(1249.0, 1212.63330078125)","(1291.3182373046875, 1212.5)","(1333.375, 1212.375)","(1375.3226318359375, 1212.165283203125)"
174,"(150.2894744873047, 1251.7105712890625)","(192.8103485107422, 1251.810302734375)","(234.92105102539062, 1252.0)","(277.27777099609375, 1252.27783203125)","(319.5, 1252.5)","(361.375, 1252.875)","(404.0, 1253.0)","(446.0, 1253.0)","(488.5, 1253.5)","(530.7178955078125, 1253.577880859375)","(573.0, 1254.0)","(614.9873657226562, 1253.6300048828125)","(657.4000244140625, 1254.0)","(700.0, 1254.0)","(742.1896362304688, 1254.189697265625)","(784.5, 1254.25)","(826.5, 1254.0)","(868.8953247070312, 1254.2674560546875)","(911.2591552734375, 1254.075927734375)","(953.3301391601562, 1254.1370849609375)","(995.3480834960938, 1254.069580078125)","(1037.5, 1254.0)","(1080.0972900390625, 1254.3406982421875)","(1122.37939453125, 1254.013671875)","(1164.5, 1254.3182373046875)","(1206.3251953125, 1254.131103515625)","(1248.73681640625, 1254.0)","(1291.1236572265625, 1253.758056640625)","(1333.0, 1253.5)","(1375.31005859375, 1253.5899658203125)"
173,"(150.5, 1293.1922607421875)","(192.83058166503906, 1293.5743408203125)","(235.0, 1293.6153564453125)","(277.2076416015625, 1294.059326171875)","(319.5043029785156, 1294.1910400390625)","(361.0, 1294.5)","(403.09735107421875, 1294.6593017578125)","(446.02630615234375, 1294.5)","(488.0, 1295.0)","(530.3636474609375, 1295.212158203125)","(572.5, 1295.1922607421875)","(614.5, 1295.0)","(657.0, 1295.5)","(699.5, 1295.3333740234375)","(741.9000244140625, 1295.5799560546875)","(784.3499755859375, 1295.5)","(826.3936157226562, 1295.7978515625)","(868.4255981445312, 1295.83056640625)","(910.772705078125, 1295.6817626953125)","(953.1785888671875, 1295.8214111328125)","(995.2591552734375, 1295.924072265625)","(1037.5, 1295.6817626953125)","(1079.72216796875, 1295.72216796875)","(1122.0, 1295.7083740234375)","(1164.1173095703125, 1295.58642578125)","(1206.0, 1295.5)","(1248.465576171875, 1295.534423828125)","(1290.7193603515625, 1295.2918701171875)","(1332.810302734375, 1295.189697265625)","(1375.1207275390625, 1294.8792724609375)"
172,"(150.45603942871094, 1334.8956298828125)","(192.31068420410156, 1334.7232666015625)","(234.5, 1335.5)","(276.8346862792969, 1335.6773681640625)","(319.4444580078125, 1336.0)","(361.0, 1336.0)","(403.5, 1336.4166259765625)","(446.1785583496094, 1336.544677734375)","(488.2894592285156, 1336.7105712890625)","(530.40478515625, 1336.8651123046875)","(572.2709350585938, 1336.8260498046875)","(614.4769287109375, 1337.3203125)","(656.73681640625, 1337.0)","(699.201904296875, 1337.230712890625)","(741.5499877929688, 1337.449951171875)","(783.772705078125, 1337.3182373046875)","(825.6724243164062, 1337.32763671875)","(868.0, 1337.5)","(910.3818359375, 1337.4364013671875)","(952.83056640625, 1337.4256591796875)","(994.7109985351562, 1337.2974853515625)","(1037.2542724609375, 1337.4569091796875)","(1079.5, 1337.5)","(1121.625, 1337.125)","(1163.8792724609375, 1337.1207275390625)","(1205.73681640625, 1337.0)","(1248.189697265625, 1336.810302734375)","(1290.32763671875, 1336.67236328125)","(1332.5, 1336.5)","(1374.67236328125, 1336.32763671875)"
171,"(150.15853881835938, 1376.695068359375)","(192.46078491210938, 1376.9705810546875)","(234.5, 1377.0)","(276.8333435058594, 1377.5)","(319.1370544433594, 1377.669921875)","(361.0, 1378.0)","(403.32525634765625, 1377.868896484375)","(445.7408447265625, 1377.924072265625)","(487.69000244140625, 1378.4100341796875)","(529.9044799804688, 1378.4775390625)","(572.144287109375, 1378.4525146484375)","(614.3818359375, 1378.5635986328125)","(656.5900268554688, 1378.68994140625)","(699.0638427734375, 1378.8829345703125)","(741.26318359375, 1379.0)","(783.4288330078125, 1378.766845703125)","(825.4358520507812, 1379.0401611328125)","(867.7750244140625, 1379.0)","(910.1343994140625, 1379.02685546875)","(952.6519165039062, 1378.930419921875)","(994.4525756835938, 1378.855712890625)","(1037.0, 1378.6153564453125)","(1079.3636474609375, 1378.787841796875)","(1121.6199951171875, 1378.7532958984375)","(1163.7105712890625, 1378.7105712890625)","(1205.642822265625, 1378.357177734375)","(1247.83056640625, 1378.4256591796875)","(1290.0, 1378.0)","(1332.0, 1378.0)","(1374.2894287109375, 1377.7105712890625)"
170,"(149.82598876953125, 1418.2708740234375)","(192.27777099609375, 1418.5)","(234.5, 1418.5)","(276.5899963378906, 1418.68994140625)","(319.0, 1419.0)","(360.8214416503906, 1419.455322265625)","(403.0714416503906, 1419.5)","(445.2974548339844, 1419.7109375)","(487.4513244628906, 1419.818603515625)","(529.6944580078125, 1420.0)","(572.0, 1420.0)","(614.23681640625, 1420.5)","(656.2777709960938, 1420.5)","(698.76318359375, 1420.5)","(741.0, 1420.5)","(783.1087036132812, 1420.4456787109375)","(825.1486206054688, 1420.5269775390625)","(867.375, 1420.375)","(909.8629150390625, 1420.330078125)","(952.3636474609375, 1420.212158203125)","(994.5, 1420.3182373046875)","(1037.130126953125, 1420.28076171875)","(1079.2672119140625, 1420.0762939453125)","(1121.37451171875, 1419.9141845703125)","(1163.5, 1420.0)","(1205.189697265625, 1419.810302734375)","(1247.5555419921875, 1419.72216796875)","(1289.6209716796875, 1419.51611328125)","(1332.0, 1419.63330078125)","(1373.810302734375, 1419.189697265625)"
169,"(149.60000610351562, 1459.5999755859375)","(192.0, 1460.0)","(234.06097412109375, 1460.3780517578125)","(276.2894592285156, 1460.5)","(318.77777099609375, 1460.77783203125)","(360.5, 1461.0)","(403.0, 1461.0)","(445.2806701660156, 1461.2918701171875)","(487.2894592285156, 1461.2894287109375)","(529.5, 1462.5)","(571.6875, 1461.734375)","(613.923095703125, 1461.923095703125)","(656.3043212890625, 1462.0869140625)","(698.7430419921875, 1462.1175537109375)","(740.5681762695312, 1462.1136474609375)","(783.114013671875, 1462.0614013671875)","(825.0, 1462.0)","(867.0, 1462.5555419921875)","(909.8408813476562, 1461.9317626953125)","(952.26318359375, 1462.0)","(994.627685546875, 1461.9893798828125)","(1036.9130859375, 1461.6956787109375)","(1079.0, 1461.6666259765625)","(1121.16943359375, 1461.5743408203125)","(1163.1785888671875, 1461.544677734375)","(1205.108642578125, 1461.4456787109375)","(1247.34814453125, 1461.069580078125)","(1289.5, 1461.0)","(1331.6910400390625, 1461.061767578125)","(1373.7857666015625, 1460.7857666015625)"
168,"(149.5, 1501.5)","(191.88636779785156, 1501.5682373046875)","(234.26315307617188, 1502.0)","(276.21429443359375, 1502.2142333984375)","(318.5, 1502.5)","(360.5, 1502.5)","(403.0, 1503.0)","(445.4100036621094, 1502.68994140625)","(487.2989807128906, 1503.2889404296875)","(529.5, 1503.5)","(571.715576171875, 1503.3807373046875)","(614.0, 1503.5)","(655.8529663085938, 1503.5)","(698.5, 1503.5714111328125)","(740.830078125, 1503.6942138671875)","(782.625, 1503.5)","(824.7413940429688, 1503.7413330078125)","(866.9791870117188, 1503.9478759765625)","(909.6181640625, 1503.5635986328125)","(952.144287109375, 1503.4525146484375)","(994.5, 1503.5)","(1036.5999755859375, 1503.4000244140625)","(1078.6593017578125, 1503.0972900390625)","(1121.0, 1503.0)","(1162.73681640625, 1503.0)","(1204.5899658203125, 1502.68994140625)","(1247.0, 1502.5)","(1289.0, 1502.5)","(1331.5, 1502.375)","(1373.5, 1502.0)"
167,"(149.5, 1543.1922607421875)","(191.88961791992188, 1543.447998046875)","(234.0294189453125, 1543.5391845703125)","(276.2573547363281, 1543.8896484375)","(318.5555419921875, 1544.0)","(360.72222900390625, 1544.27783203125)","(403.17401123046875, 1544.2708740234375)","(445.0294189453125, 1544.5391845703125)","(486.9545593261719, 1544.6817626953125)","(529.3636474609375, 1544.787841796875)","(571.5, 1544.9000244140625)","(613.5, 1545.25)","(655.73681640625, 1545.0)","(698.02685546875, 1545.00537109375)","(740.1956787109375, 1545.434814453125)","(782.6153564453125, 1545.15380859375)","(824.5744018554688, 1545.16943359375)","(866.9697265625, 1545.0758056640625)","(909.5, 1544.8333740234375)","(952.0, 1545.0)","(994.1102905273438, 1544.74267578125)","(1036.43310546875, 1544.5706787109375)","(1078.576416015625, 1544.62939453125)","(1120.8089599609375, 1544.4957275390625)","(1162.7178955078125, 1544.422119140625)","(1204.5, 1544.5)","(1246.8260498046875, 1544.2708740234375)","(1289.0, 1544.0)","(1331.0, 1543.6666259765625)","(1372.855712890625, 1543.4525146484375)"
166,"(149.5, 1584.5)","(191.49571228027344, 1584.8089599609375)","(234.0, 1585.050048828125)","(276.0, 1584.0)","(319.0, 1585.5)","(360.8896179199219, 1585.552001953125)","(403.5, 1586.0)","(445.5555419921875, 1586.0)","(487.7213134765625, 1586.2950439453125)","(529.8863525390625, 1586.4317626953125)","(572.0, 1586.4444580078125)","(614.1857299804688, 1586.4599609375)","(656.0689697265625, 1586.5172119140625)","(698.5, 1586.5)","(740.5, 1586.8077392578125)","(782.5999755859375, 1586.5999755859375)","(824.5150146484375, 1586.61279296875)","(866.677978515625, 1586.66943359375)","(909.2894897460938, 1586.7105712890625)","(951.5, 1586.5)","(993.8333129882812, 1586.4166259765625)","(1036.1385498046875, 1586.331298828125)","(1078.3055419921875, 1586.0)","(1120.5, 1586.0)","(1162.4525146484375, 1585.855712890625)","(1204.2894287109375, 1585.7105712890625)","(1246.6199951171875, 1585.7532958984375)","(1288.7532958984375, 1585.6199951171875)","(1330.9027099609375, 1585.3406982421875)","(1372.6199951171875, 1584.7532958984375)"
165,"(149.2894744873047, 1626.2894287109375)","(191.5, 1626.6817626953125)","(233.94186401367188, 1626.6163330078125)","(276.4200134277344, 1626.9000244140625)","(318.7368469238281, 1627.0)","(361.04132080078125, 1627.1446533203125)","(403.5, 1627.5)","(445.7145690917969, 1627.42333984375)","(488.125, 1627.7083740234375)","(530.1136474609375, 1627.5682373046875)","(572.0, 1628.0)","(614.03125, 1628.0)","(656.2916870117188, 1628.0)","(698.5, 1628.0)","(740.5, 1628.5)","(782.5747680664062, 1628.060791015625)","(824.5402221679688, 1628.137939453125)","(866.3301391601562, 1628.1370849609375)","(909.0528564453125, 1628.150390625)","(951.5, 1628.5)","(993.3089599609375, 1627.938232421875)","(1035.668701171875, 1627.8614501953125)","(1077.8529052734375, 1627.5)","(1119.7109375, 1627.2974853515625)","(1161.7109375, 1627.2974853515625)","(1203.8824462890625, 1627.2569580078125)","(1246.2489013671875, 1627.2708740234375)","(1288.0, 1627.0)","(1330.2569580078125, 1626.8824462890625)","(1372.4310302734375, 1626.5689697265625)"
164,"(149.41000366210938, 1667.68994140625)","(191.5800018310547, 1668.0999755859375)","(234.0263214111328, 1668.394775390625)","(276.1492614746094, 1668.537353515625)","(318.519775390625, 1668.4447021484375)","(360.8863525390625, 1668.5682373046875)","(403.2591552734375, 1668.924072265625)","(445.73040771484375, 1669.168212890625)","(487.82598876953125, 1669.2708740234375)","(530.1104125976562, 1669.447998046875)","(572.2889404296875, 1669.2989501953125)","(614.570556640625, 1669.43359375)","(656.5, 1669.27783203125)","(698.6785888671875, 1669.6607666015625)","(740.8214111328125, 1669.544677734375)","(782.8414916992188, 1669.695068359375)","(824.5446166992188, 1669.8214111328125)","(866.4255981445312, 1669.83056640625)","(908.6199951171875, 1669.7532958984375)","(951.0, 1669.5)","(993.0888671875, 1669.4444580078125)","(1035.1370849609375, 1669.330078125)","(1077.1842041015625, 1669.1842041015625)","(1119.4571533203125, 1669.4095458984375)","(1161.4000244140625, 1669.0)","(1203.7408447265625, 1669.075927734375)","(1245.65185546875, 1668.930419921875)","(1287.930419921875, 1668.65185546875)","(1330.26318359375, 1668.0)","(1372.189697265625, 1667.810302734375)"
163,"(149.1666717529297, 1709.5)","(191.29310607910156, 1709.7069091796875)","(233.60714721679688, 1710.0)","(275.6956481933594, 1709.9130859375)","(317.7025451660156, 1710.2890625)","(359.5409851074219, 1710.38525390625)","(402.5, 1711.0)","(444.8999938964844, 1710.5)","(487.0, 1710.5)","(529.5900268554688, 1710.68994140625)","(572.0, 1711.0)","(614.5, 1711.0)","(656.53125, 1711.0)","(698.4226684570312, 1711.1961669921875)","(740.5, 1711.0714111328125)","(782.7692260742188, 1711.0)","(824.360595703125, 1711.1634521484375)","(866.3202514648438, 1711.2650146484375)","(908.3623657226562, 1711.261474609375)","(950.5446166992188, 1711.1785888671875)","(992.5, 1711.0)","(1034.5, 1710.875)","(1076.732177734375, 1710.912353515625)","(1119.0, 1710.5)","(1161.1175537109375, 1710.7430419921875)","(1203.2076416015625, 1710.5072021484375)","(1245.3251953125, 1710.131103515625)","(1287.65185546875, 1709.930419921875)","(1329.625, 1709.5)","(1371.8824462890625, 1709.2569580078125)"
162,"(148.52499389648438, 1751.0)","(191.36363220214844, 1751.212158203125)","(233.8090057373047, 1751.4957275390625)","(276.0, 1751.5)","(318.0882263183594, 1751.9117431640625)","(360.0, 1752.0)","(402.2894592285156, 1752.2894287109375)","(444.7105407714844, 1752.2894287109375)","(487.10870361328125, 1752.4456787109375)","(529.5, 1752.5)","(571.8076782226562, 1752.5)","(614.0, 1752.36669921875)","(656.2849731445312, 1752.3709716796875)","(698.4310302734375, 1752.4310302734375)","(740.2777709960938, 1752.5)","(782.5, 1753.0)","(824.0, 1753.0)","(865.80615234375, 1752.5816650390625)","(907.9130249023438, 1752.6956787109375)","(950.1102905273438, 1752.74267578125)","(992.0, 1752.6666259765625)","(1034.2889404296875, 1752.7010498046875)","(1076.5, 1752.5)","(1118.7025146484375, 1752.2890625)","(1160.9027099609375, 1752.3406982421875)","(1202.8792724609375, 1752.1207275390625)","(1244.9415283203125, 1751.7337646484375)","(1287.2467041015625, 1751.3800048828125)","(1329.1207275390625, 1750.8792724609375)","(1371.5, 1750.625)"
161,"(148.4499969482422, 1792.5)","(191.0, 1793.0)","(233.45018005371094, 1792.8558349609375)","(275.6956481933594, 1793.0869140625)","(318.0, 1793.0)","(360.0826721191406, 1793.4212646484375)","(402.1470642089844, 1793.5)","(444.4560546875, 1793.8956298828125)","(487.0, 1794.0)","(528.73681640625, 1794.0)","(571.2569580078125, 1793.8824462890625)","(613.5, 1794.0)","(655.7328491210938, 1794.0762939453125)","(698.3700561523438, 1794.0126953125)","(740.2900390625, 1794.2794189453125)","(782.1842041015625, 1794.1842041015625)","(823.7222290039062, 1794.27783203125)","(865.2889404296875, 1794.7010498046875)","(907.7978515625, 1794.3936767578125)","(949.8103637695312, 1794.189697265625)","(991.9026489257812, 1794.3406982421875)","(1033.8792724609375, 1794.1207275390625)","(1076.0, 1794.0)","(1118.3043212890625, 1794.0869140625)","(1160.2974853515625, 1793.7109375)","(1202.0, 1793.36669921875)","(1244.56640625, 1793.429443359375)","(1286.810302734375, 1793.189697265625)","(1328.8614501953125, 1792.668701171875)","(1370.86328125, 1792.221923828125)"
160,"(148.5869598388672, 1834.2564697265625)","(190.57054138183594, 1834.56640625)","(233.5, 1834.5)","(275.72222900390625, 1834.72216796875)","(317.902587890625, 1834.82470703125)","(360.0, 1835.0)","(402.2720031738281, 1835.280029296875)","(444.0, 1835.0)","(486.24285888671875, 1835.528564453125)","(528.4099731445312, 1835.68994140625)","(570.7322387695312, 1835.912353515625)","(613.2526245117188, 1835.6024169921875)","(655.4921875, 1835.7890625)","(697.7999877929688, 1835.5)","(740.0, 1836.0)","(782.0, 1835.769287109375)","(823.3807373046875, 1835.715576171875)","(865.0, 1836.0)","(907.2569580078125, 1835.8824462890625)","(949.427490234375, 1835.9041748046875)","(991.4957275390625, 1835.8089599609375)","(1033.7105712890625, 1835.7105712890625)","(1075.541015625, 1835.38525390625)","(1117.83056640625, 1835.4256591796875)","(1159.7109375, 1835.2974853515625)","(1201.8792724609375, 1835.1207275390625)","(1244.189697265625, 1834.810302734375)","(1286.4310302734375, 1834.5689697265625)","(1328.34814453125, 1834.069580078125)","(1370.7408447265625, 1834.075927734375)"
159,"(147.43309020996094, 1875.5706787109375)","(190.5, 1876.0)","(232.8103485107422, 1876.189697265625)","(274.8824768066406, 1876.2569580078125)","(317.0, 1876.5)","(359.04010009765625, 1876.435791015625)","(401.0, 1876.5)","(443.2569580078125, 1876.8824462890625)","(485.3055419921875, 1877.0)","(527.7069091796875, 1877.2930908203125)","(569.8103637695312, 1877.189697265625)","(612.5, 1877.5)","(654.5689697265625, 1877.4310302734375)","(696.6724243164062, 1877.32763671875)","(739.0, 1877.0)","(781.2319946289062, 1877.407958984375)","(822.8571166992188, 1877.5)","(864.3275756835938, 1877.67236328125)","(906.5763549804688, 1877.4312744140625)","(948.7109985351562, 1877.2974853515625)","(990.9303588867188, 1877.65185546875)","(1032.7069091796875, 1877.2930908203125)","(1075.0, 1877.5)","(1116.6796875, 1876.7349853515625)","(1159.128173828125, 1876.9871826171875)","(1201.066650390625, 1876.933349609375)","(1243.32763671875, 1876.67236328125)","(1285.3089599609375, 1875.938232421875)","(1327.717041015625, 1875.8773193359375)","(1370.1175537109375, 1875.7430419921875)"
158,"(148.0, 1917.5555419921875)","(190.5, 1917.5)","(232.3800048828125, 1917.7532958984375)","(275.0, 1917.7083740234375)","(317.0, 1918.0)","(359.375, 1918.125)","(401.13043212890625, 1918.565185546875)","(443.5, 1918.5)","(485.6739196777344, 1918.5869140625)","(527.7069091796875, 1918.7069091796875)","(569.8103637695312, 1918.810302734375)","(612.1753540039062, 1918.616943359375)","(654.5, 1918.8077392578125)","(696.7069091796875, 1918.7069091796875)","(738.76318359375, 1918.5)","(781.19384765625, 1918.5816650390625)","(822.6071166992188, 1919.0)","(864.5, 1919.0)","(906.5, 1919.0)","(948.5, 1919.0999755859375)","(990.5, 1918.9000244140625)","(1032.5, 1919.0)","(1074.5, 1918.9285888671875)","(1116.7010498046875, 1918.7110595703125)","(1158.83056640625, 1918.5743408203125)","(1200.7105712890625, 1918.2894287109375)","(1242.72216796875, 1918.27783203125)","(1285.0, 1918.0)","(1327.2894287109375, 1917.5)","(1369.2894287109375, 1917.2894287109375)"
157,"(148.2894744873047, 1958.5)","(190.4166717529297, 1958.8333740234375)","(232.75, 1958.75)","(275.2368469238281, 1959.5)","(317.2894592285156, 1959.2894287109375)","(359.2889404296875, 1959.7010498046875)","(401.5, 1959.5)","(443.5799865722656, 1959.9000244140625)","(485.5373229980469, 1959.8507080078125)","(527.73681640625, 1960.0)","(570.0, 1960.0)","(612.5, 1960.0)","(654.3800048828125, 1960.2467041015625)","(696.8414916992188, 1960.304931640625)","(738.7489624023438, 1960.2305908203125)","(781.0, 1960.0)","(822.6797485351562, 1960.2650146484375)","(864.1909790039062, 1960.5042724609375)","(906.64892578125, 1960.2978515625)","(948.5428466796875, 1960.4095458984375)","(990.5, 1960.5)","(1032.5, 1960.1922607421875)","(1074.5, 1960.1875)","(1116.5, 1960.0)","(1158.78125, 1960.0)","(1200.5, 1960.0)","(1242.7109375, 1959.2974853515625)","(1285.131103515625, 1959.3251953125)","(1327.0, 1959.0)","(1369.069580078125, 1958.34814453125)"
156,"(148.0, 1999.0)","(190.5, 1997.5)","(232.5, 1997.5)","(274.5, 1997.5)","(317.0, 1997.5)","(359.0, 1997.5)","(401.0, 1997.5)","(443.0, 1997.5)","(486.0, 1997.5)","(528.0, 1997.5)","(570.0, 1997.5)","(613.0, 1997.0)","(654.0, 1997.5)","(697.0, 1997.5)","(739.0, 1997.5)","(781.0, 1997.5)","(822.5, 1997.5)","(864.5, 1998.0)","(906.5, 1997.0)","(948.0555419921875, 1997.5)","(990.5, 1997.5)","(1032.0555419921875, 1997.5)","(1074.0, 1997.5)","(1116.5, 1997.5)","(1158.0, 1997.5)","(1200.0, 1996.0)","(1242.5, 1998.5)","(1284.5, 1997.5)","(1326.5, 1997.5)","(1368.5, 1997.0)"
