Decimal Code,"Circle Centers (x, y)"
177,"(150.0, 1126.6785888671875)","(191.69444274902344, 1127.0)","(234.5, 1127.3182373046875)","(277.2894592285156, 1127.2894287109375)","(319.097412109375, 1127.17529296875)","(361.5, 1127.8077392578125)","(404.2569580078125, 1128.1175537109375)","(446.2894592285156, 1128.2894287109375)","(488.90447998046875, 1128.4775390625)","(530.8408813476562, 1128.54541015625)","(573.1785888671875, 1128.8214111328125)","(615.584228515625, 1128.9473876953125)","(657.7222290039062, 1129.27783203125)","(700.3275756835938, 1129.32763671875)","(742.76318359375, 1129.5)","(785.1875, 1129.5)","(827.1740112304688, 1129.7291259765625)","(869.2569580078125, 1129.8824462890625)","(911.798095703125, 1129.5377197265625)","(954.0, 1130.0)","(996.0859375, 1129.69921875)","(1038.252685546875, 1129.6024169921875)","(1080.75, 1129.75)","(1123.0, 1129.73681640625)","(1165.0, 1130.0)","(1207.189697265625, 1129.810302734375)","(1249.65185546875, 1129.930419921875)","(1291.5899658203125, 1129.68994140625)","(1333.924072265625, 1129.7408447265625)","(1375.5904541015625, 1129.5428466796875)"
176,"(150.09735107421875, 1168.3406982421875)","(192.2889404296875, 1168.2989501953125)","(234.63636779785156, 1168.787841796875)","(277.0, 1169.0)","(319.3636474609375, 1169.212158203125)","(361.2894592285156, 1169.5)","(403.625, 1169.5)","(446.2631530761719, 1170.0)","(488.7010192871094, 1170.2889404296875)","(530.6192626953125, 1170.284423828125)","(573.0999755859375, 1170.5)","(615.3310546875, 1170.4459228515625)","(657.576904296875, 1170.8077392578125)","(700.2137451171875, 1170.775390625)","(742.6519165039062, 1170.930419921875)","(784.73681640625, 1171.0)","(827.0, 1171.0)","(869.2591552734375, 1171.075927734375)","(911.7105102539062, 1171.2894287109375)","(954.0263061523438, 1171.5)","(996.2788696289062, 1171.298095703125)","(1038.2889404296875, 1171.2989501953125)","(1080.7532958984375, 1171.6199951171875)","(1123.0, 1171.5)","(1165.0, 1171.3333740234375)","(1207.0, 1171.3055419921875)","(1249.2708740234375, 1171.2489013671875)","(1291.5, 1171.0)","(1333.5, 1171.0)","(1375.5, 1170.9000244140625)"
175,"(150.29747009277344, 1209.7109375)","(192.91860961914062, 1210.0233154296875)","(234.85592651367188, 1210.38134765625)","(277.27777099609375, 1210.72216796875)","(319.5172424316406, 1210.9310302734375)","(361.4560546875, 1211.1043701171875)","(403.8228454589844, 1211.5826416015625)","(446.1666564941406, 1211.5)","(488.5, 1211.5)","(530.5526123046875, 1212.0)","(573.0, 1212.0)","(615.25, 1212.25)","(657.4571533203125, 1212.4095458984375)","(700.0, 1212.5)","(742.0, 1212.36669921875)","(784.772705078125, 1212.6817626953125)","(826.75, 1212.75)","(869.0, 1212.949951171875)","(911.5, 1213.0)","(953.73681640625, 1213.0)","(996.0, 1213.0)","(1038.0, 1213.0)","(1080.2918701171875, 1212.7193603515625)","(1122.6944580078125, 1213.0)","(1165.0, 1212.6153564453125)","(1206.9102783203125, 1212.6025390625)","(1249.0, 1212.63330078125)","(1291.1817626953125, 1212.4241943359375)","(1333.32763671875, 1212.32763671875)","(1375.4100341796875, 1212.31005859375)"
174,"(150.5, 1251.8077392578125)","(192.69921875, 1251.9140625)","(234.85943603515625, 1252.222412109375)","(277.2826232910156, 1252.2825927734375)","(319.5, 1252.27783203125)","(361.4200134277344, 1252.9000244140625)","(404.0, 1253.0)","(446.0, 1253.0)","(488.5, 1253.27783203125)","(530.5, 1253.5)","(572.77587890625, 1253.77587890625)","(615.2451171875, 1253.7353515625)","(657.375, 1254.125)","(699.7152709960938, 1254.201416015625)","(742.2451171875, 1254.2646484375)","(784.6724243164062, 1254.32763671875)","(826.5, 1254.142822265625)","(868.8953247070312, 1254.2674560546875)","(911.1170043945312, 1254.3084716796875)","(953.3301391601562, 1254.1370849609375)","(995.3480834960938, 1254.069580078125)","(1037.5, 1254.142822265625)","(1080.0762939453125, 1254.2672119140625)","(1122.4459228515625, 1254.229736328125)","(1164.3055419921875, 1254.0)","(1206.5, 1254.0)","(1248.73681640625, 1254.0)","(1291.1207275390625, 1253.8792724609375)","(1333.0, 1253.5)","(1375.3182373046875, 1253.5)"
173,"(150.50428771972656, 1293.1910400390625)","(192.81202697753906, 1293.5037841796875)","(235.0, 1293.6153564453125)","(277.059326171875, 1294.2076416015625)","(319.4527893066406, 1294.246826171875)","(361.0, 1294.4444580078125)","(403.0, 1294.5)","(445.8793029785156, 1294.8792724609375)","(488.0, 1295.0)","(530.3055419921875, 1295.0)","(572.5, 1295.1922607421875)","(614.75, 1295.25)","(657.1170043945312, 1295.6915283203125)","(699.625, 1295.5)","(741.7533569335938, 1295.6199951171875)","(784.3623657226562, 1295.738525390625)","(826.2021484375, 1295.6063232421875)","(868.4255981445312, 1295.83056640625)","(910.6797485351562, 1295.7349853515625)","(953.0, 1295.7083740234375)","(995.25732421875, 1295.8896484375)","(1037.5743408203125, 1295.83056640625)","(1079.5899658203125, 1295.68994140625)","(1122.0, 1295.7083740234375)","(1164.0, 1295.5)","(1206.0, 1295.5)","(1248.5, 1295.5)","(1290.7109375, 1295.2974853515625)","(1332.810302734375, 1295.189697265625)","(1375.1207275390625, 1294.8792724609375)"
172,"(150.17532348632812, 1334.902587890625)","(192.3252410888672, 1335.131103515625)","(234.3800048828125, 1335.2467041015625)","(276.7317199707031, 1335.6829833984375)","(319.4607849121094, 1336.0294189453125)","(361.0, 1336.0)","(403.5, 1336.4166259765625)","(446.1875, 1336.5)","(488.125, 1336.625)","(530.4729614257812, 1336.851318359375)","(572.2709350585938, 1336.8260498046875)","(614.5, 1337.0)","(656.73681640625, 1337.0)","(699.2142944335938, 1337.2142333984375)","(741.7069091796875, 1337.2930908203125)","(783.6724243164062, 1337.32763671875)","(825.92529296875, 1337.37353515625)","(868.0, 1337.5)","(910.441162109375, 1337.5)","(952.83056640625, 1337.4256591796875)","(994.83056640625, 1337.4256591796875)","(1037.284423828125, 1337.6192626953125)","(1079.330078125, 1337.1370849609375)","(1121.7213134765625, 1337.2950439453125)","(1164.0, 1337.0)","(1205.73681640625, 1337.0)","(1248.0972900390625, 1336.6593017578125)","(1290.2930908203125, 1336.7069091796875)","(1332.5, 1336.5)","(1374.642822265625, 1336.357177734375)"
171,"(150.16990661621094, 1376.6942138671875)","(192.44595336914062, 1376.9864501953125)","(234.57691955566406, 1377.1922607421875)","(276.8333435058594, 1377.5)","(319.2889404296875, 1377.2989501953125)","(361.0, 1377.7083740234375)","(403.3301086425781, 1377.8629150390625)","(445.6956481933594, 1378.0869140625)","(488.0, 1378.0)","(529.9041748046875, 1378.427490234375)","(572.0999755859375, 1378.5)","(614.5, 1378.5)","(656.5042724609375, 1378.8089599609375)","(699.0238037109375, 1379.0238037109375)","(741.3043212890625, 1379.0869140625)","(783.5999755859375, 1379.0)","(825.3252563476562, 1379.131103515625)","(867.6785888671875, 1379.0)","(910.0, 1379.0)","(952.6333618164062, 1379.0)","(994.5, 1378.9000244140625)","(1037.0, 1378.6153564453125)","(1079.4100341796875, 1378.68994140625)","(1121.5, 1378.6817626953125)","(1163.7105712890625, 1378.7105712890625)","(1205.7178955078125, 1378.577880859375)","(1247.68994140625, 1378.4100341796875)","(1290.0, 1378.0)","(1332.0, 1378.0)","(1374.3406982421875, 1377.9027099609375)"
170,"(149.77586364746094, 1418.22412109375)","(192.2894744873047, 1418.5)","(234.5, 1418.5)","(276.5899963378906, 1418.68994140625)","(319.0, 1419.0)","(361.0, 1419.5)","(403.30999755859375, 1419.5899658203125)","(445.362060546875, 1419.7298583984375)","(487.5, 1419.8333740234375)","(529.5961303710938, 1419.8846435546875)","(572.0, 1420.0)","(614.1087036132812, 1420.2391357421875)","(656.4571533203125, 1420.4095458984375)","(698.6107177734375, 1420.4852294921875)","(740.9705810546875, 1420.5391845703125)","(783.3623657226562, 1420.738525390625)","(825.2777709960938, 1420.611083984375)","(867.5, 1420.5)","(909.8558959960938, 1420.4501953125)","(952.5, 1420.5)","(994.6593017578125, 1420.0972900390625)","(1037.1236572265625, 1420.241943359375)","(1079.1236572265625, 1420.241943359375)","(1121.3251953125, 1420.131103515625)","(1163.4473876953125, 1420.0)","(1205.059326171875, 1419.7923583984375)","(1247.65185546875, 1419.930419921875)","(1289.8228759765625, 1419.5826416015625)","(1331.83056640625, 1419.4256591796875)","(1373.810302734375, 1419.189697265625)"
169,"(149.5757598876953, 1459.8182373046875)","(192.0, 1460.0)","(233.71096801757812, 1460.2974853515625)","(276.5, 1460.5)","(318.77777099609375, 1460.77783203125)","(360.5555419921875, 1461.0)","(403.0, 1461.0)","(445.2806701660156, 1461.2918701171875)","(487.1653137207031, 1461.3226318359375)","(529.6199951171875, 1461.7532958984375)","(571.83056640625, 1461.5743408203125)","(614.0, 1461.75)","(656.26318359375, 1462.0)","(698.5, 1462.0)","(740.7025146484375, 1462.2890625)","(783.0, 1462.142822265625)","(824.964599609375, 1462.2388916015625)","(867.0, 1462.5555419921875)","(909.8167724609375, 1462.169677734375)","(952.2591552734375, 1461.924072265625)","(994.576904296875, 1461.8077392578125)","(1036.9130859375, 1461.6956787109375)","(1079.0, 1461.607177734375)","(1121.16943359375, 1461.5743408203125)","(1163.1910400390625, 1461.5042724609375)","(1205.108642578125, 1461.4456787109375)","(1247.34814453125, 1461.069580078125)","(1289.3055419921875, 1461.0)","(1331.6944580078125, 1461.0)","(1373.7236328125, 1460.6842041015625)"
168,"(149.8125, 1501.4375)","(191.875, 1501.625)","(234.26315307617188, 1502.0)","(276.0, 1502.0)","(318.5, 1502.5)","(360.5, 1502.5)","(403.0, 1503.0)","(445.375, 1503.0)","(487.3187561035156, 1503.2750244140625)","(529.5, 1503.1922607421875)","(571.8214111328125, 1503.455322265625)","(613.92529296875, 1503.37353515625)","(655.7110595703125, 1503.2989501953125)","(698.5, 1503.5)","(740.7105102539062, 1503.5)","(782.76318359375, 1503.5)","(824.7142944335938, 1503.7142333984375)","(866.9791870117188, 1503.9478759765625)","(909.6181640625, 1503.5635986328125)","(952.1591186523438, 1503.54541015625)","(994.5, 1503.4166259765625)","(1036.68994140625, 1503.4100341796875)","(1078.8824462890625, 1503.2569580078125)","(1121.0, 1503.0)","(1163.0, 1503.0)","(1204.6199951171875, 1502.7532958984375)","(1247.16943359375, 1502.5743408203125)","(1289.1785888671875, 1502.544677734375)","(1331.3541259765625, 1502.079345703125)","(1373.5, 1502.0)"
167,"(149.5373077392578, 1543.1492919921875)","(191.80935668945312, 1543.435302734375)","(233.88636779785156, 1543.5682373046875)","(276.27777099609375, 1543.72216796875)","(318.5952453613281, 1543.8651123046875)","(360.5439453125, 1544.1043701171875)","(403.17401123046875, 1544.2708740234375)","(445.25408935546875, 1544.4180908203125)","(487.20001220703125, 1544.5999755859375)","(529.3636474609375, 1544.787841796875)","(571.4701538085938, 1544.9278564453125)","(613.8051147460938, 1544.9576416015625)","(655.5900268554688, 1545.31005859375)","(698.0302734375, 1545.0758056640625)","(740.2586059570312, 1545.2586669921875)","(782.6951293945312, 1545.1585693359375)","(824.5999755859375, 1545.4000244140625)","(867.0, 1545.050048828125)","(909.5, 1545.0)","(952.0, 1544.73681640625)","(994.1206665039062, 1544.8792724609375)","(1036.2872314453125, 1544.634765625)","(1078.5, 1544.611083984375)","(1120.7890625, 1544.5078125)","(1162.715576171875, 1544.3807373046875)","(1204.3800048828125, 1544.2467041015625)","(1247.0, 1544.2916259765625)","(1289.0, 1544.0)","(1331.0, 1543.6666259765625)","(1372.855712890625, 1543.4525146484375)"
166,"(149.5, 1584.5)","(191.3947296142578, 1585.0263671875)","(233.8103485107422, 1585.189697265625)","(276.29180908203125, 1585.2806396484375)","(318.80645751953125, 1585.54833984375)","(361.0, 1585.6666259765625)","(403.5743713378906, 1585.83056640625)","(445.56817626953125, 1586.1136474609375)","(487.5899963378906, 1586.31005859375)","(529.875, 1586.375)","(572.168212890625, 1586.26953125)","(614.0, 1586.5)","(656.1492309570312, 1586.537353515625)","(698.2452392578125, 1586.65966796875)","(740.5, 1586.8077392578125)","(782.9000244140625, 1586.5799560546875)","(824.5999755859375, 1586.5999755859375)","(866.7000122070312, 1586.800048828125)","(909.2894897460938, 1586.7105712890625)","(951.7533569335938, 1586.6199951171875)","(993.8386840820312, 1586.399169921875)","(1036.27197265625, 1586.280029296875)","(1078.3251953125, 1586.131103515625)","(1120.5, 1586.0)","(1162.2391357421875, 1585.891357421875)","(1204.3741455078125, 1585.8216552734375)","(1246.6944580078125, 1586.0)","(1288.5, 1585.5)","(1330.5, 1585.0)","(1372.5899658203125, 1584.68994140625)"
165,"(149.2894744873047, 1626.2894287109375)","(191.5, 1626.6817626953125)","(233.82472229003906, 1626.7398681640625)","(276.34930419921875, 1626.8287353515625)","(318.7368469238281, 1627.0)","(361.0, 1627.0)","(403.5, 1627.5)","(445.72222900390625, 1627.5)","(488.1492614746094, 1627.537353515625)","(530.3099975585938, 1627.5899658203125)","(572.26318359375, 1628.0)","(614.4183959960938, 1627.80615234375)","(656.2916870117188, 1628.0)","(698.423095703125, 1628.1922607421875)","(740.5, 1628.0999755859375)","(782.5747680664062, 1628.060791015625)","(824.4181518554688, 1628.3272705078125)","(866.3301391601562, 1628.1370849609375)","(909.0, 1628.0)","(951.0999755859375, 1628.0999755859375)","(993.5, 1628.0)","(1035.678466796875, 1627.8360595703125)","(1077.8507080078125, 1627.537353515625)","(1119.8125, 1627.5)","(1161.83056640625, 1627.4256591796875)","(1203.8387451171875, 1627.399169921875)","(1246.0999755859375, 1627.0999755859375)","(1288.1207275390625, 1626.8792724609375)","(1330.2569580078125, 1626.8824462890625)","(1372.4310302734375, 1626.5689697265625)"
164,"(149.375, 1668.0)","(191.58163452148438, 1668.091796875)","(233.94186401367188, 1668.3836669921875)","(276.0, 1668.5)","(318.80767822265625, 1668.5)","(360.81817626953125, 1668.5758056640625)","(403.2591552734375, 1668.924072265625)","(445.79412841796875, 1669.0)","(488.0, 1669.0)","(529.83056640625, 1669.4256591796875)","(572.26318359375, 1669.4473876953125)","(614.3818359375, 1669.4364013671875)","(656.5, 1669.27783203125)","(698.625, 1669.5)","(740.5999755859375, 1669.5999755859375)","(782.830078125, 1669.6942138671875)","(824.3800048828125, 1669.7532958984375)","(866.4553833007812, 1669.8214111328125)","(908.6199951171875, 1669.7532958984375)","(951.0, 1669.5)","(993.0888671875, 1669.4444580078125)","(1035.1370849609375, 1669.330078125)","(1077.169921875, 1669.3057861328125)","(1119.3055419921875, 1669.0)","(1161.27783203125, 1669.27783203125)","(1203.6748046875, 1668.868896484375)","(1245.4849853515625, 1668.61279296875)","(1288.0, 1668.63330078125)","(1330.2489013671875, 1668.2708740234375)","(1372.1207275390625, 1667.8792724609375)"
163,"(149.28067016601562, 1709.2918701171875)","(191.28440856933594, 1709.6192626953125)","(233.5, 1709.8529052734375)","(275.6071472167969, 1710.0)","(317.7069091796875, 1710.2930908203125)","(359.5409851074219, 1710.38525390625)","(402.5, 1711.0)","(444.8214416503906, 1710.455322265625)","(487.0, 1710.5)","(529.8793334960938, 1711.1207275390625)","(572.0, 1711.0)","(614.5, 1711.0)","(656.4525756835938, 1711.144287109375)","(698.5, 1711.0)","(740.5, 1711.0714111328125)","(782.75, 1711.0)","(824.2857055664062, 1711.357177734375)","(866.0, 1711.0)","(908.375, 1711.375)","(950.5744018554688, 1711.16943359375)","(992.6071166992188, 1711.0)","(1034.6199951171875, 1710.7532958984375)","(1076.7408447265625, 1710.924072265625)","(1118.76318359375, 1710.5)","(1161.0, 1710.5)","(1203.480224609375, 1710.5552978515625)","(1245.330078125, 1710.1370849609375)","(1287.65966796875, 1709.7547607421875)","(1329.625, 1709.5)","(1372.0, 1709.5)"
162,"(148.5, 1751.0)","(191.36363220214844, 1751.212158203125)","(233.8090057373047, 1751.4957275390625)","(275.8863525390625, 1751.5682373046875)","(318.0, 1752.0)","(360.0, 1752.0)","(402.2773742675781, 1752.27001953125)","(444.7105407714844, 1752.2894287109375)","(486.7232971191406, 1752.3106689453125)","(529.5, 1752.5)","(571.8076782226562, 1752.5)","(613.8209838867188, 1752.1995849609375)","(656.2821044921875, 1752.422119140625)","(698.4927368164062, 1752.5545654296875)","(740.3275756835938, 1752.67236328125)","(782.4130249023438, 1752.7435302734375)","(824.0, 1753.0)","(866.0, 1753.0)","(908.1785888671875, 1752.8214111328125)","(950.075927734375, 1752.7408447265625)","(992.0, 1752.6666259765625)","(1034.2890625, 1752.7025146484375)","(1076.27783203125, 1752.5)","(1118.5, 1751.5)","(1160.9027099609375, 1752.3406982421875)","(1202.8792724609375, 1752.1207275390625)","(1245.189697265625, 1751.810302734375)","(1287.1370849609375, 1751.330078125)","(1329.1842041015625, 1751.1842041015625)","(1371.5, 1750.9000244140625)"
161,"(148.5, 1792.5)","(191.0, 1793.0)","(233.47752380371094, 1792.904541015625)","(275.7368469238281, 1793.0)","(318.1842041015625, 1793.1842041015625)","(360.0, 1793.38232421875)","(402.1164245605469, 1793.5821533203125)","(444.5, 1793.9000244140625)","(486.6004638671875, 1793.892333984375)","(528.73681640625, 1794.0)","(571.3055419921875, 1794.0)","(613.5816040039062, 1794.19384765625)","(655.940673828125, 1794.2076416015625)","(698.2293701171875, 1794.1192626953125)","(740.3846435546875, 1794.15380859375)","(782.0, 1794.0)","(823.7150268554688, 1794.3709716796875)","(865.3275756835938, 1794.67236328125)","(907.5, 1794.5)","(949.7105102539062, 1794.2894287109375)","(991.69921875, 1794.0859375)","(1033.8792724609375, 1794.1207275390625)","(1076.0, 1794.0)","(1118.26318359375, 1794.0)","(1160.2930908203125, 1793.7069091796875)","(1202.0, 1793.36669921875)","(1244.4364013671875, 1793.3818359375)","(1286.7430419921875, 1793.1175537109375)","(1328.7236328125, 1792.6842041015625)","(1370.8792724609375, 1792.1207275390625)"
160,"(148.4672088623047, 1834.2049560546875)","(190.7110595703125, 1834.2989501953125)","(233.5, 1834.5)","(275.8214416503906, 1834.544677734375)","(318.0, 1835.0)","(360.0, 1835.0)","(402.0, 1835.0)","(444.2720031738281, 1835.280029296875)","(486.2821044921875, 1835.577880859375)","(528.4957275390625, 1835.8089599609375)","(570.5428466796875, 1835.5904541015625)","(613.1500244140625, 1835.625)","(655.4234008789062, 1835.714599609375)","(697.7669067382812, 1835.4288330078125)","(739.8502197265625, 1835.54638671875)","(782.0, 1835.769287109375)","(823.360595703125, 1835.8365478515625)","(865.0, 1836.0)","(907.2569580078125, 1835.8824462890625)","(949.5, 1835.8529052734375)","(991.5, 1835.8077392578125)","(1033.5, 1835.5)","(1075.8182373046875, 1835.4241943359375)","(1117.83056640625, 1835.4256591796875)","(1159.83056640625, 1835.4256591796875)","(1201.8792724609375, 1835.1207275390625)","(1244.189697265625, 1834.810302734375)","(1286.24169921875, 1834.59228515625)","(1328.330078125, 1834.1370849609375)","(1370.7408447265625, 1834.075927734375)"
159,"(147.6199951171875, 1875.7532958984375)","(190.5, 1876.0)","(232.8103485107422, 1876.189697265625)","(274.8824768066406, 1876.2569580078125)","(317.03179931640625, 1876.552001953125)","(359.47674560546875, 1876.2906494140625)","(401.0, 1876.5)","(443.2569580078125, 1876.8824462890625)","(485.2591552734375, 1876.924072265625)","(527.6900024414062, 1877.4100341796875)","(569.8103637695312, 1877.189697265625)","(612.5, 1877.5)","(654.5689697265625, 1877.4310302734375)","(696.7069091796875, 1877.2930908203125)","(739.0, 1877.0)","(781.2142944335938, 1877.2142333984375)","(823.0, 1877.5)","(864.3275756835938, 1877.67236328125)","(906.5, 1877.3333740234375)","(948.7109985351562, 1877.2974853515625)","(990.5689697265625, 1877.4310302734375)","(1032.8629150390625, 1877.669921875)","(1075.0, 1877.5)","(1116.810302734375, 1877.189697265625)","(1159.0, 1877.0)","(1201.189697265625, 1876.810302734375)","(1244.0, 1876.5)","(1285.36669921875, 1876.0)","(1328.0, 1876.0)","(1370.1175537109375, 1875.7430419921875)"
158,"(148.1170196533203, 1917.3084716796875)","(190.5, 1917.5)","(232.64285278320312, 1917.642822265625)","(275.0, 1917.7083740234375)","(317.0, 1918.0)","(359.2671813964844, 1918.0762939453125)","(401.2889404296875, 1918.2989501953125)","(443.5, 1918.5)","(485.5, 1918.8077392578125)","(527.7069091796875, 1918.7069091796875)","(569.9682006835938, 1918.552001953125)","(612.0, 1919.0)","(654.5778198242188, 1918.7178955078125)","(696.8043212890625, 1918.565185546875)","(738.9791870117188, 1918.9478759765625)","(781.23681640625, 1918.5)","(822.7430419921875, 1918.8824462890625)","(864.2569580078125, 1919.1175537109375)","(906.5, 1919.0)","(948.5, 1919.0999755859375)","(990.4183959960938, 1919.091796875)","(1032.5, 1918.9285888671875)","(1074.5, 1919.0)","(1116.7025146484375, 1918.7109375)","(1158.67236328125, 1918.67236328125)","(1200.8157958984375, 1918.1842041015625)","(1242.8157958984375, 1918.1842041015625)","(1285.0, 1918.0)","(1327.2894287109375, 1917.5)","(1369.2894287109375, 1917.2894287109375)"
157,"(148.27777099609375, 1958.5)","(190.4256134033203, 1958.83056640625)","(232.9130401611328, 1958.6956787109375)","(274.8103332519531, 1959.189697265625)","(317.27935791015625, 1959.2900390625)","(359.2843933105469, 1959.6192626953125)","(401.3260803222656, 1959.5869140625)","(443.5, 1959.5)","(485.56817626953125, 1959.8863525390625)","(527.73681640625, 1960.0)","(570.0, 1960.0)","(612.4000244140625, 1960.0)","(654.5, 1960.0)","(696.7109985351562, 1960.2974853515625)","(739.0, 1960.21875)","(781.1226196289062, 1960.282958984375)","(822.7857055664062, 1960.2142333984375)","(864.2577514648438, 1960.443359375)","(906.625, 1960.0)","(948.5428466796875, 1960.4095458984375)","(990.5, 1960.5)","(1032.577880859375, 1960.2821044921875)","(1074.455322265625, 1960.1785888671875)","(1116.5, 1960.0999755859375)","(1158.7083740234375, 1960.0)","(1200.5, 1959.9285888671875)","(1242.7109375, 1959.2974853515625)","(1285.2451171875, 1959.2646484375)","(1327.0, 1959.0)","(1369.069580078125, 1958.34814453125)"
156,"(148.5, 1997.5)","(190.5, 1997.5)","(232.5, 1997.5)","(274.5, 1997.5)","(317.0, 1997.5)","(359.0, 1997.5)","(401.0, 1997.5)","(443.0, 1997.5)","(486.0, 1997.5)","(528.0, 1997.5)","(570.0, 1997.5)","(612.0, 1997.5)","(654.5, 1997.5)","(697.0, 1997.5)","(739.0, 1997.5)","(781.0, 1997.5)","(822.5, 1997.5)","(864.0, 1997.5)","(906.0555419921875, 1997.5)","(948.0555419921875, 1997.5)","(990.5, 1997.5)","(1032.5, 1997.5)","(1074.0, 1997.5)","(1116.0, 1997.5)","(1158.0, 1997.5)","(1200.0, 1997.5)","(1242.0, 1997.5)","(1284.5, 1997.5)","(1326.5, 1997.5)","(1368.5, 1997.0)"
