Decimal Code,"Circle Centers (x, y)"
88,"(144.69000244140625, 4844.58984375)","(187.0, 4845.0)","(229.5, 4845.0)","(272.0869445800781, 4845.30419921875)","(314.19097900390625, 4845.50439453125)","(356.5373229980469, 4845.8505859375)","(398.8103332519531, 4845.810546875)","(441.5787353515625, 4846.08251953125)","(483.7055969238281, 4846.16357421875)","(526.4500122070312, 4846.5)","(569.0, 4846.60693359375)","(611.1538696289062, 4846.615234375)","(653.5, 4847.0)","(696.26318359375, 4847.0)","(738.5, 4847.0)","(780.6333618164062, 4847.0)","(822.610107421875, 4847.20947265625)","(865.5333251953125, 4847.466796875)","(908.2451171875, 4847.2646484375)","(950.8629150390625, 4847.330078125)","(993.1370849609375, 4847.669921875)","(1035.541015625, 4847.61474609375)","(1078.0, 4847.63330078125)","(1120.0909423828125, 4847.45458984375)","(1162.5689697265625, 4847.56884765625)","(1204.9000244140625, 4847.5)","(1247.1470947265625, 4847.5)","(1289.541015625, 4847.38525390625)","(1332.0263671875, 4847.5)","(1374.2763671875, 4847.31591796875)"
87,"(144.45713806152344, 4886.59033203125)","(186.6666717529297, 4887.0)","(229.25697326660156, 4887.11767578125)","(271.53448486328125, 4887.46533203125)","(314.0, 4887.5)","(356.075927734375, 4887.74072265625)","(398.5, 4887.85693359375)","(441.21875, 4888.0)","(483.6216125488281, 4888.2431640625)","(526.2894897460938, 4888.28955078125)","(568.519775390625, 4888.44482421875)","(611.0, 4888.60693359375)","(653.3360595703125, 4888.68017578125)","(696.0, 4889.0)","(738.5, 4889.0)","(780.5681762695312, 4889.11376953125)","(822.7714233398438, 4889.3427734375)","(865.5, 4889.23681640625)","(908.2142944335938, 4889.35693359375)","(950.5999755859375, 4889.39990234375)","(993.3181762695312, 4889.5)","(1035.6817626953125, 4889.5)","(1078.0, 4889.5)","(1120.31005859375, 4889.41015625)","(1162.5, 4889.44140625)","(1204.938232421875, 4889.30908203125)","(1247.2076416015625, 4889.05908203125)","(1289.2569580078125, 4889.11767578125)","(1332.1236572265625, 4889.24169921875)","(1374.2569580078125, 4889.11767578125)"
86,"(144.059326171875, 4928.79248046875)","(186.3800048828125, 4928.75341796875)","(228.73281860351562, 4929.076171875)","(271.1442565917969, 4929.54736328125)","(313.5, 4929.5)","(355.83056640625, 4929.57421875)","(398.3406982421875, 4929.90283203125)","(441.01263427734375, 4930.3701171875)","(483.73529052734375, 4930.2451171875)","(526.1175537109375, 4930.2568359375)","(568.4500122070312, 4930.5)","(611.181396484375, 4930.548828125)","(653.5, 4930.5)","(695.607666015625, 4930.5693359375)","(738.0, 4930.9501953125)","(780.5816040039062, 4930.908203125)","(823.0, 4931.0498046875)","(865.0294189453125, 4930.994140625)","(907.73681640625, 4931.0)","(950.5, 4931.10009765625)","(993.0, 4931.26318359375)","(1035.6082763671875, 4931.2939453125)","(1077.938232421875, 4931.30908203125)","(1120.227294921875, 4931.318359375)","(1162.36669921875, 4931.0)","(1204.607177734375, 4931.0)","(1247.0, 4931.0)","(1289.2591552734375, 4931.07568359375)","(1332.0, 4931.0498046875)","(1374.5, 4930.681640625)"
85,"(143.5, 4970.8076171875)","(186.0, 4971.0)","(228.38832092285156, 4971.0888671875)","(270.80767822265625, 4971.5)","(313.0, 4971.5)","(355.5, 4971.8076171875)","(398.0584411621094, 4971.73388671875)","(440.3055419921875, 4972.0)","(483.4838562011719, 4972.37890625)","(525.75, 4972.25)","(568.375, 4972.375)","(610.8689575195312, 4972.3251953125)","(653.0, 4972.5)","(695.5, 4972.5)","(737.8773803710938, 4972.716796875)","(780.45654296875, 4972.52197265625)","(823.0, 4972.615234375)","(864.8157958984375, 4972.81591796875)","(907.5, 4973.0)","(950.3089599609375, 4973.06201171875)","(992.73681640625, 4973.0)","(1035.1207275390625, 4972.87939453125)","(1077.63330078125, 4973.0)","(1119.78125, 4973.0)","(1162.26318359375, 4973.0)","(1204.3406982421875, 4972.90283203125)","(1246.6817626953125, 4972.77294921875)","(1289.0, 4972.625)","(1331.676513671875, 4972.67626953125)","(1374.1370849609375, 4972.330078125)"
84,"(143.0, 5012.73681640625)","(185.5, 5012.89990234375)","(228.0, 5013.0)","(270.1842041015625, 5013.18408203125)","(312.5, 5013.5)","(355.1585388183594, 5013.6953125)","(397.7408447265625, 5013.92431640625)","(440.5, 5014.0)","(483.0, 5014.0)","(525.5681762695312, 5014.11376953125)","(568.25, 5014.25)","(610.6818237304688, 5014.5)","(653.0, 5014.5)","(695.4000244140625, 5014.60009765625)","(737.634765625, 5014.712890625)","(780.0859375, 5014.69921875)","(822.8181762695312, 5014.72705078125)","(864.8829956054688, 5014.69140625)","(907.5224609375, 5014.904296875)","(950.1785888671875, 5014.8212890625)","(992.5037841796875, 5014.81201171875)","(1035.0, 5014.615234375)","(1077.36669921875, 5015.0)","(1119.8824462890625, 5014.7431640625)","(1162.0972900390625, 5014.6591796875)","(1204.142822265625, 5014.5)","(1246.375, 5014.375)","(1289.0, 5014.63330078125)","(1331.392333984375, 5014.4306640625)","(1374.19384765625, 5014.41845703125)"
83,"(142.60000610351562, 5054.60009765625)","(185.36666870117188, 5055.0)","(227.60769653320312, 5055.4306640625)","(269.7105407714844, 5055.28955078125)","(312.5, 5055.41650390625)","(354.8214416503906, 5055.54443359375)","(397.7109680175781, 5055.70263671875)","(440.26776123046875, 5055.912109375)","(482.61627197265625, 5055.94189453125)","(525.5, 5056.0)","(568.0, 5056.26318359375)","(610.2894897460938, 5056.28955078125)","(653.1428833007812, 5056.5)","(695.2958984375, 5056.541015625)","(737.7098999023438, 5056.50390625)","(780.1153564453125, 5056.59619140625)","(822.5, 5056.5)","(864.5, 5056.83349609375)","(907.3202514648438, 5056.73486328125)","(949.83056640625, 5056.57421875)","(992.2889404296875, 5056.701171875)","(1034.605224609375, 5056.5)","(1077.0858154296875, 5056.62548828125)","(1119.5, 5056.5)","(1161.855712890625, 5056.45263671875)","(1204.0, 5056.5)","(1245.938232421875, 5056.30908203125)","(1288.67236328125, 5056.32763671875)","(1331.2142333984375, 5056.21435546875)","(1373.717041015625, 5055.87744140625)"
82,"(142.625, 5096.5)","(184.8763427734375, 5096.75830078125)","(227.75, 5097.25)","(270.0, 5097.5)","(312.46551513671875, 5097.46533203125)","(354.5, 5097.5)","(397.6000061035156, 5097.60009765625)","(440.0, 5097.73095703125)","(482.6199951171875, 5098.24658203125)","(525.26318359375, 5098.0)","(567.7408447265625, 5098.07568359375)","(610.1170043945312, 5098.30859375)","(652.5, 5098.0)","(695.0, 5098.5)","(737.2348022460938, 5098.5390625)","(779.7533569335938, 5098.6201171875)","(822.2999877929688, 5098.5)","(864.0, 5098.77490234375)","(906.9303588867188, 5098.34814453125)","(949.4655151367188, 5098.53466796875)","(992.0, 5098.5)","(1034.5, 5098.5)","(1077.0, 5098.39306640625)","(1119.181396484375, 5098.548828125)","(1161.4447021484375, 5098.48046875)","(1203.5899658203125, 5098.31005859375)","(1245.75, 5098.25)","(1288.3089599609375, 5097.93798828125)","(1330.6817626953125, 5097.77294921875)","(1373.4285888671875, 5097.5)"
81,"(143.0, 5138.5)","(185.26315307617188, 5139.0)","(227.59616088867188, 5139.115234375)","(270.0, 5139.33349609375)","(312.5, 5139.5)","(354.6101379394531, 5139.79052734375)","(397.31817626953125, 5139.5)","(439.7727355957031, 5139.681640625)","(482.5446472167969, 5139.8212890625)","(525.0, 5140.0)","(567.3055419921875, 5140.0)","(609.73681640625, 5140.0)","(652.4769287109375, 5140.3203125)","(694.7109985351562, 5140.29736328125)","(737.0, 5140.36669921875)","(779.2894897460938, 5140.28955078125)","(821.924072265625, 5140.25927734375)","(863.6818237304688, 5140.5)","(906.779052734375, 5140.55810546875)","(949.3181762695312, 5140.5)","(991.938232421875, 5140.30908203125)","(1034.47216796875, 5140.3525390625)","(1076.7430419921875, 5140.11767578125)","(1118.810302734375, 5140.189453125)","(1161.1207275390625, 5139.87939453125)","(1203.5, 5140.0)","(1245.45458984375, 5139.9091796875)","(1288.227294921875, 5139.681640625)","(1330.607666015625, 5139.5693359375)","(1373.142822265625, 5139.5)"
80,"(142.5, 5180.681640625)","(185.41000366210938, 5180.68994140625)","(227.59616088867188, 5181.115234375)","(270.5, 5181.0)","(312.5428466796875, 5181.40966796875)","(354.8125, 5181.5)","(397.2894592285156, 5181.71044921875)","(439.7489929199219, 5181.76953125)","(482.45257568359375, 5181.85595703125)","(524.5999755859375, 5181.60009765625)","(567.3089599609375, 5181.93798828125)","(609.78125, 5182.0)","(652.1538696289062, 5182.0)","(694.4957275390625, 5182.19091796875)","(736.7669067382812, 5182.4287109375)","(779.4099731445312, 5182.31005859375)","(822.0, 5182.5)","(864.0263061523438, 5182.5)","(906.75, 5182.25)","(949.2434692382812, 5182.1318359375)","(991.69921875, 5182.0859375)","(1034.2646484375, 5181.7548828125)","(1076.6748046875, 5182.130859375)","(1118.5899658203125, 5182.31005859375)","(1160.8792724609375, 5181.87939453125)","(1203.5, 5182.0)","(1245.5, 5181.65380859375)","(1288.0, 5181.63330078125)","(1330.5689697265625, 5181.43115234375)","(1372.9388427734375, 5181.07373046875)"
79,"(142.3275909423828, 5222.67236328125)","(185.30999755859375, 5222.58984375)","(227.7408447265625, 5222.92431640625)","(270.5, 5223.0)","(312.6199951171875, 5223.24658203125)","(354.8157958984375, 5223.18408203125)","(396.7156066894531, 5223.619140625)","(439.67242431640625, 5223.67236328125)","(481.8793029785156, 5223.87939453125)","(524.0, 5224.0)","(566.5, 5224.0)","(609.3089599609375, 5224.06201171875)","(652.0555419921875, 5223.87060546875)","(694.30078125, 5224.0859375)","(736.6944580078125, 5224.0)","(779.2591552734375, 5224.07568359375)","(821.5999755859375, 5224.0)","(863.7857055664062, 5224.21435546875)","(906.5, 5224.0)","(949.0, 5224.0)","(991.5, 5224.0)","(1034.0521240234375, 5223.97900390625)","(1076.3406982421875, 5223.90283203125)","(1118.5, 5223.681640625)","(1160.6199951171875, 5223.75341796875)","(1203.0, 5223.6943359375)","(1245.5, 5223.5)","(1287.605224609375, 5223.5)","(1330.2591552734375, 5223.07568359375)","(1372.73681640625, 5223.0)"
78,"(142.39999389648438, 5264.39990234375)","(185.13107299804688, 5264.6748046875)","(227.75, 5264.75)","(270.3055419921875, 5265.0)","(312.7923583984375, 5265.05908203125)","(354.6856384277344, 5265.33837890625)","(397.0, 5265.5)","(439.5, 5265.5)","(481.8507385253906, 5265.537109375)","(524.4099731445312, 5265.68994140625)","(566.8558959960938, 5265.5498046875)","(609.4099731445312, 5265.68994140625)","(651.6063842773438, 5265.7978515625)","(694.26318359375, 5266.0)","(736.3055419921875, 5266.0)","(779.0208129882812, 5266.05224609375)","(821.5, 5266.0)","(863.8953247070312, 5265.732421875)","(906.4038696289062, 5265.884765625)","(949.0720825195312, 5265.84521484375)","(991.0973510742188, 5265.6591796875)","(1033.5, 5265.5)","(1076.0106201171875, 5265.62744140625)","(1118.5, 5265.5)","(1160.5, 5265.5)","(1202.8629150390625, 5265.330078125)","(1245.2763671875, 5265.31591796875)","(1287.7408447265625, 5265.07568359375)","(1330.4775390625, 5264.904296875)","(1372.8214111328125, 5264.54443359375)"
77,"(142.0263214111328, 5306.5)","(184.85020446777344, 5306.54638671875)","(227.5381622314453, 5306.60693359375)","(270.25, 5306.75)","(312.68182373046875, 5306.95458984375)","(354.3700256347656, 5306.9873046875)","(397.02630615234375, 5307.5)","(439.5, 5307.5)","(481.5, 5307.5)","(524.268310546875, 5307.68310546875)","(566.6199951171875, 5307.75341796875)","(609.0, 5307.5)","(651.5350952148438, 5307.6533203125)","(693.5999755859375, 5307.60009765625)","(736.5, 5307.681640625)","(778.9560546875, 5307.83203125)","(821.4293823242188, 5307.56689453125)","(863.4255981445312, 5307.83056640625)","(906.0, 5307.9501953125)","(948.7222290039062, 5307.72216796875)","(990.8529663085938, 5307.5)","(1033.3978271484375, 5307.54833984375)","(1076.0, 5307.5)","(1118.0999755859375, 5307.5)","(1160.2894287109375, 5307.28955078125)","(1202.5899658203125, 5307.31005859375)","(1245.0, 5307.0)","(1287.5540771484375, 5306.7705078125)","(1330.388916015625, 5306.5)","(1373.0, 5306.5)"
76,"(141.89999389648438, 5348.5)","(184.58999633789062, 5348.68994140625)","(227.2709197998047, 5348.826171875)","(269.7408447265625, 5348.92431640625)","(312.059326171875, 5348.79248046875)","(354.1236572265625, 5349.24169921875)","(396.5301208496094, 5349.36767578125)","(438.9418640136719, 5349.3837890625)","(481.2894592285156, 5349.28955078125)","(523.7249755859375, 5349.31884765625)","(566.2821044921875, 5349.57763671875)","(608.7105102539062, 5349.5)","(651.0973510742188, 5349.6591796875)","(693.6199951171875, 5349.75341796875)","(736.0859375, 5349.69921875)","(778.6764526367188, 5349.67626953125)","(821.35107421875, 5349.84033203125)","(863.0, 5349.9208984375)","(905.5, 5349.681640625)","(948.5, 5349.5)","(990.8214111328125, 5349.45556640625)","(1033.0, 5349.5)","(1075.7430419921875, 5349.11767578125)","(1118.25, 5349.25)","(1160.25732421875, 5349.1103515625)","(1202.5816650390625, 5348.80615234375)","(1244.9873046875, 5348.6298828125)","(1287.441162109375, 5348.44140625)","(1330.2591552734375, 5348.07568359375)","(1372.65185546875, 5347.93017578125)"
75,"(141.75332641601562, 5390.3798828125)","(184.39312744140625, 5390.5380859375)","(226.69512939453125, 5390.84130859375)","(269.09735107421875, 5390.6591796875)","(311.6666564941406, 5391.0)","(353.5043029785156, 5391.19091796875)","(396.5, 5391.0556640625)","(438.83056640625, 5391.42578125)","(481.01361083984375, 5391.37939453125)","(523.558837890625, 5391.5)","(565.9091186523438, 5391.45458984375)","(608.1785888671875, 5391.54443359375)","(650.7571411132812, 5391.52880859375)","(693.25, 5391.75)","(735.611083984375, 5391.5)","(778.5, 5391.5)","(821.0999755859375, 5391.5)","(863.2330932617188, 5391.4287109375)","(905.6713256835938, 5391.41650390625)","(948.0653686523438, 5391.30908203125)","(990.2662353515625, 5391.05859375)","(1032.73681640625, 5391.0)","(1075.4473876953125, 5391.0)","(1118.0, 5391.0)","(1160.27001953125, 5390.72265625)","(1202.0, 5390.5)","(1244.83056640625, 5390.42578125)","(1287.2569580078125, 5390.11767578125)","(1330.0, 5389.73681640625)","(1372.2467041015625, 5389.3798828125)"
72,"(140.5, 5516.5)","(183.2577362060547, 5516.556640625)","(225.72222900390625, 5516.72216796875)","(268.0, 5517.0)","(310.45257568359375, 5516.85595703125)","(352.625, 5517.125)","(395.09735107421875, 5517.3408203125)","(437.2894592285156, 5517.28955078125)","(479.7178955078125, 5517.42236328125)","(522.2577514648438, 5517.556640625)","(564.6428833007812, 5517.64306640625)","(606.9000244140625, 5517.5)","(649.6724243164062, 5517.67236328125)","(691.0, 5518.0)","(735.3636474609375, 5517.2119140625)","(778.1046752929688, 5517.267578125)","(821.0, 5517.0)","(862.5555419921875, 5517.0)","(905.26318359375, 5517.0)","(947.73681640625, 5517.0)","(990.2890014648438, 5516.70263671875)","(1032.5, 5516.5)","(1075.1175537109375, 5516.2568359375)","(1117.6748046875, 5516.130859375)","(1160.0, 5516.0)","(1202.4256591796875, 5515.83056640625)","(1244.72216796875, 5515.5)","(1286.7109375, 5515.29736328125)","(1329.669921875, 5515.13720703125)","(1371.9130859375, 5514.69580078125)"
71,"(140.1385498046875, 5558.33154296875)","(182.83871459960938, 5558.3994140625)","(225.0, 5558.5)","(267.6428527832031, 5558.64306640625)","(310.0, 5559.0)","(352.4444580078125, 5559.0)","(394.6593017578125, 5559.09716796875)","(437.0763244628906, 5559.26708984375)","(479.45159912109375, 5559.39794921875)","(521.9418334960938, 5559.3837890625)","(564.1385498046875, 5559.33154296875)","(606.7105102539062, 5559.28955078125)","(649.3333129882812, 5559.5)","(692.4099731445312, 5559.31005859375)","(735.26318359375, 5559.0)","(777.9827880859375, 5559.01708984375)","(820.5, 5558.8076171875)","(862.5, 5558.85693359375)","(905.0, 5558.9501953125)","(947.5, 5558.681640625)","(989.8529663085938, 5558.5)","(1032.455322265625, 5558.1787109375)","(1075.0762939453125, 5558.26708984375)","(1117.5224609375, 5557.904296875)","(1159.607666015625, 5557.5693359375)","(1202.2467041015625, 5557.6201171875)","(1244.5, 5557.1923828125)","(1286.5821533203125, 5557.1162109375)","(1329.3883056640625, 5556.9111328125)","(1371.5, 5556.5)"
70,"(139.5, 5600.318359375)","(182.2894744873047, 5600.71044921875)","(224.5, 5600.681640625)","(267.0, 5600.73681640625)","(309.3481140136719, 5600.93017578125)","(351.7368469238281, 5601.0)","(394.3800048828125, 5601.24658203125)","(436.7368469238281, 5601.0)","(479.1865539550781, 5601.41796875)","(521.607666015625, 5601.4306640625)","(564.0, 5601.3056640625)","(606.5, 5601.5)","(649.5, 5601.0)","(692.4099731445312, 5601.31005859375)","(734.73681640625, 5601.0)","(777.5900268554688, 5600.68994140625)","(820.38720703125, 5600.51513671875)","(862.25, 5600.75)","(904.5999755859375, 5600.60009765625)","(947.5, 5600.318359375)","(989.7328491210938, 5600.076171875)","(1032.059326171875, 5599.79248046875)","(1074.8360595703125, 5599.67822265625)","(1117.2569580078125, 5599.88232421875)","(1159.5689697265625, 5599.43115234375)","(1202.061767578125, 5599.30908203125)","(1244.2916259765625, 5599.125)","(1286.5909423828125, 5598.95458984375)","(1329.1175537109375, 5598.7431640625)","(1371.1370849609375, 5598.330078125)"
69,"(139.5, 5642.5)","(181.83871459960938, 5642.62109375)","(224.0, 5642.60693359375)","(267.0569152832031, 5642.80078125)","(309.2569580078125, 5642.88232421875)","(351.8214416503906, 5642.8212890625)","(394.4100036621094, 5643.31005859375)","(436.5899963378906, 5643.31005859375)","(479.27777099609375, 5643.27783203125)","(521.5800170898438, 5643.10009765625)","(564.0, 5643.0)","(606.4212646484375, 5643.08251953125)","(649.5, 5643.0)","(692.25, 5642.75)","(734.7222290039062, 5642.611328125)","(777.3636474609375, 5642.7880859375)","(819.5, 5642.0)","(861.8408813476562, 5642.54541015625)","(904.3275756835938, 5642.32763671875)","(947.0126342773438, 5642.3701171875)","(989.6071166992188, 5642.0)","(1032.0, 5641.73681640625)","(1074.5, 5641.5)","(1117.0, 5641.5)","(1159.1842041015625, 5641.18408203125)","(1202.0, 5641.0)","(1244.0, 5641.0)","(1286.061767578125, 5640.69091796875)","(1328.5899658203125, 5640.31005859375)","(1371.0, 5640.26318359375)"
68,"(139.19947814941406, 5684.06982421875)","(181.89999389648438, 5684.419921875)","(224.13157653808594, 5684.5)","(266.7110595703125, 5684.701171875)","(309.1785583496094, 5684.54443359375)","(351.7430419921875, 5684.88232421875)","(394.0869445800781, 5684.69580078125)","(436.5899963378906, 5684.68994140625)","(478.6956481933594, 5685.0869140625)","(521.3043212890625, 5685.0869140625)","(563.5900268554688, 5685.31005859375)","(606.4444580078125, 5685.0)","(649.0, 5684.9501953125)","(691.6764526367188, 5685.32373046875)","(734.2974853515625, 5684.7109375)","(777.0, 5684.39990234375)","(819.3621826171875, 5684.3779296875)","(861.0, 5683.0)","(903.8259887695312, 5684.27099609375)","(946.3666381835938, 5684.0)","(989.1206665039062, 5683.87939453125)","(1031.920654296875, 5683.64599609375)","(1074.3182373046875, 5683.5)","(1116.34814453125, 5683.06982421875)","(1159.0, 5683.0)","(1201.5, 5682.9287109375)","(1243.357177734375, 5682.64306640625)","(1285.715576171875, 5682.380859375)","(1328.2591552734375, 5681.92431640625)","(1370.51611328125, 5681.62109375)"
67,"(139.1750030517578, 5726.0)","(181.60769653320312, 5726.4306640625)","(224.0, 5726.5)","(266.8333435058594, 5726.5)","(309.2889404296875, 5726.701171875)","(351.5, 5726.681640625)","(394.0, 5727.0)","(436.5, 5726.8076171875)","(478.831787109375, 5726.73046875)","(521.26318359375, 5727.0)","(563.7222290039062, 5726.72216796875)","(606.1514282226562, 5726.57470703125)","(649.0126342773438, 5726.6298828125)","(691.5, 5726.5)","(734.144287109375, 5726.54736328125)","(776.5, 5726.5)","(818.75, 5726.25)","(861.375, 5726.5)","(903.625, 5726.0)","(946.26318359375, 5726.0)","(988.9117431640625, 5725.91162109375)","(1031.5, 5725.5)","(1073.8792724609375, 5725.12060546875)","(1116.2142333984375, 5725.21435546875)","(1158.4288330078125, 5724.76708984375)","(1201.1175537109375, 5724.7431640625)","(1243.1910400390625, 5724.50439453125)","(1285.3800048828125, 5724.24658203125)","(1328.0, 5724.29150390625)","(1370.5, 5723.681640625)"
66,"(138.8103485107422, 5768.189453125)","(181.72329711914062, 5768.310546875)","(224.0, 5768.5)","(266.5428466796875, 5768.40966796875)","(308.9126892089844, 5768.388671875)","(351.4590148925781, 5768.61474609375)","(393.8507385253906, 5768.537109375)","(436.2930908203125, 5768.56884765625)","(478.8301086425781, 5768.6943359375)","(521.4000244140625, 5768.60009765625)","(563.5744018554688, 5768.83056640625)","(606.0, 5768.73681640625)","(648.6724243164062, 5768.67236328125)","(691.2750244140625, 5768.68115234375)","(733.8259887695312, 5768.27099609375)","(776.4560546875, 5768.1044921875)","(819.0, 5768.0)","(860.7857055664062, 5768.21435546875)","(903.3089599609375, 5767.93798828125)","(945.74267578125, 5767.8896484375)","(988.6519165039062, 5767.93017578125)","(1031.181396484375, 5767.451171875)","(1073.5743408203125, 5767.16943359375)","(1115.72216796875, 5766.72216796875)","(1158.4100341796875, 5766.68994140625)","(1200.8214111328125, 5766.45556640625)","(1242.82470703125, 5766.26025390625)","(1285.30078125, 5766.0859375)","(1327.6458740234375, 5765.92041015625)","(1370.144287109375, 5765.54736328125)"
65,"(138.47015380859375, 5810.072265625)","(181.5, 5810.0)","(223.7213134765625, 5810.294921875)","(266.5, 5810.5)","(308.8333435058594, 5810.41650390625)","(351.0, 5810.5)","(393.61279296875, 5810.48486328125)","(436.37274169921875, 5810.505859375)","(478.4956970214844, 5810.80908203125)","(521.0, 5811.0)","(563.169921875, 5810.6943359375)","(605.8181762695312, 5810.57568359375)","(648.5, 5810.5)","(691.1319580078125, 5810.24365234375)","(733.5900268554688, 5810.31005859375)","(776.0, 5810.0)","(818.3055419921875, 5810.0)","(860.4553833007812, 5810.1787109375)","(903.0, 5810.0)","(945.9205932617188, 5809.64599609375)","(988.4375, 5809.47900390625)","(1030.8792724609375, 5809.12060546875)","(1073.26318359375, 5809.0)","(1115.3251953125, 5808.869140625)","(1157.986328125, 5808.62060546875)","(1200.2890625, 5808.70263671875)","(1242.7025146484375, 5808.2890625)","(1285.0, 5808.0)","(1327.3182373046875, 5807.5)","(1369.8824462890625, 5807.2568359375)"
64,"(137.65928649902344, 5852.09716796875)","(180.9791717529297, 5852.05224609375)","(222.93820190429688, 5852.30908203125)","(265.5, 5852.375)","(308.03179931640625, 5852.55224609375)","(350.2974548339844, 5852.7109375)","(393.03179931640625, 5852.55224609375)","(435.80767822265625, 5852.5771484375)","(478.09552001953125, 5852.4775390625)","(520.5, 5852.5)","(563.0, 5852.66650390625)","(605.6363525390625, 5852.7880859375)","(648.19384765625, 5852.41845703125)","(690.6818237304688, 5852.5)","(733.5, 5852.375)","(775.7083129882812, 5852.0)","(817.8793334960938, 5852.12060546875)","(860.2076416015625, 5852.05908203125)","(902.7510986328125, 5851.72900390625)","(945.4310302734375, 5851.56884765625)","(988.144287109375, 5851.54736328125)","(1030.45166015625, 5851.193359375)","(1072.5, 5850.89990234375)","(1115.1175537109375, 5850.7431640625)","(1157.72216796875, 5850.5)","(1199.8228759765625, 5850.41748046875)","(1242.331298828125, 5850.138671875)","(1284.6666259765625, 5850.0)","(1327.061767578125, 5849.69091796875)","(1369.810302734375, 5849.189453125)"
63,"(137.26829528808594, 5894.31689453125)","(179.5, 5894.5)","(221.69000244140625, 5894.58984375)","(264.2569580078125, 5894.88232421875)","(307.0, 5894.73681640625)","(349.3085021972656, 5894.73388671875)","(392.3636474609375, 5894.7880859375)","(434.80645751953125, 5894.54833984375)","(477.0, 5894.73681640625)","(519.4525756835938, 5894.85595703125)","(562.0, 5894.73681640625)","(604.6116943359375, 5894.9111328125)","(647.2930908203125, 5894.70703125)","(689.9863891601562, 5894.37939453125)","(732.5, 5894.375)","(775.0, 5894.0263671875)","(817.3275756835938, 5894.32763671875)","(859.5, 5894.5)","(902.241943359375, 5894.12353515625)","(944.4255981445312, 5893.83056640625)","(986.9041748046875, 5893.57275390625)","(1029.1175537109375, 5893.7431640625)","(1071.4666748046875, 5893.533203125)","(1114.3214111328125, 5893.5478515625)","(1156.5, 5893.0)","(1198.5, 5892.5)","(1241.4666748046875, 5892.533203125)","(1283.0, 5892.0)","(1326.0, 5892.0)","(1368.5, 5891.5)"
62,"(137.26315307617188, 5936.0)","(179.58999633789062, 5936.31005859375)","(222.16128540039062, 5936.37890625)","(264.7211608886719, 5936.2978515625)","(307.6199951171875, 5936.24658203125)","(349.8999938964844, 5936.2998046875)","(392.519775390625, 5936.44482421875)","(435.32757568359375, 5936.32763671875)","(478.0, 5936.0)","(520.3348388671875, 5936.23388671875)","(562.5428466796875, 5936.40966796875)","(605.1170043945312, 5936.30859375)","(647.73681640625, 5936.0)","(690.5, 5936.0)","(733.1029663085938, 5935.88232421875)","(775.5, 5935.625)","(818.0, 5935.5)","(859.9682006835938, 5935.55224609375)","(902.4655151367188, 5935.46533203125)","(944.8090209960938, 5935.50439453125)","(987.0, 5935.3212890625)","(1029.5, 5934.89990234375)","(1071.8599853515625, 5934.9599609375)","(1114.5, 5934.5)","(1156.5, 5934.5)","(1198.5, 5934.5)","(1241.049560546875, 5934.17333984375)","(1283.5, 5933.89990234375)","(1325.7984619140625, 5933.708984375)","(1368.5, 5932.89990234375)"
61,"(137.25735473632812, 5977.8896484375)","(179.7408447265625, 5978.07568359375)","(222.27337646484375, 5978.1943359375)","(264.5692443847656, 5978.39208984375)","(307.3992004394531, 5978.1611328125)","(350.0, 5978.0)","(392.5, 5978.0)","(435.2569580078125, 5977.88232421875)","(478.0, 5977.73681640625)","(520.3092041015625, 5977.9345703125)","(562.5, 5978.0)","(605.0, 5977.70849609375)","(647.8348388671875, 5977.6943359375)","(690.38525390625, 5977.541015625)","(732.6738891601562, 5977.63037109375)","(775.3793334960938, 5977.58203125)","(817.75830078125, 5977.40771484375)","(859.7222290039062, 5977.5)","(902.2451171875, 5977.2646484375)","(944.5270385742188, 5977.1484375)","(986.7048950195312, 5976.72119140625)","(1029.0714111328125, 5976.9287109375)","(1071.7105712890625, 5976.71044921875)","(1114.0, 5976.5)","(1156.0, 5976.21875)","(1198.388916015625, 5976.27783203125)","(1240.9000244140625, 5975.89990234375)","(1283.5, 5975.5)","(1326.1175537109375, 5974.7431640625)","(1368.519775390625, 5974.44482421875)"
