Decimal Code,"Circle Centers (x, y)"
40,"(141.10714721679688, 6859.10693359375)","(183.10714721679688, 6859.10693359375)","(225.1666717529297, 6859.16650390625)","(267.0, 6859.2001953125)","(309.1044006347656, 6859.4560546875)","(351.2049255371094, 6859.3935546875)","(393.42218017578125, 6859.2822265625)","(436.0, 6859.0)","(478.0, 6859.5)","(520.1304321289062, 6859.2607421875)","(562.0, 6859.5)","(604.4221801757812, 6859.2822265625)","(646.5, 6859.5)","(688.9324340820312, 6859.39208984375)","(731.2857055664062, 6859.28564453125)","(773.5465087890625, 6859.31396484375)","(816.0, 6859.0)","(858.0, 6859.0)","(900.4444580078125, 6859.0)","(943.0, 6859.0)","(985.0, 6859.0)","(1027.5743408203125, 6858.83056640625)","(1070.0, 6858.5)","(1112.247802734375, 6858.55419921875)","(1154.5, 6858.5)","(1196.6727294921875, 6858.41796875)","(1239.4256591796875, 6858.16943359375)","(1281.51611328125, 6858.37890625)","(1324.4730224609375, 6857.8515625)","(1367.0, 6857.59375)"
39,"(141.0, 6901.0)","(183.39999389648438, 6901.2001953125)","(225.22413635253906, 6901.22412109375)","(267.27093505859375, 6901.173828125)","(309.3790283203125, 6901.1611328125)","(351.5, 6904.5)","(393.3790283203125, 6901.1611328125)","(435.8120422363281, 6901.49609375)","(478.0, 6901.5)","(520.1071166992188, 6901.10693359375)","(562.0725708007812, 6901.25390625)","(604.5, 6901.5)","(647.0, 6901.4443359375)","(689.1319580078125, 6901.24365234375)","(731.4091186523438, 6901.22705078125)","(773.7692260742188, 6901.0)","(816.4545288085938, 6901.1591796875)","(858.0, 6901.26318359375)","(900.4091186523438, 6901.0)","(942.73681640625, 6901.0)","(985.5869750976562, 6900.74365234375)","(1027.59521484375, 6900.865234375)","(1070.5, 6900.5)","(1112.5, 6900.5)","(1154.715576171875, 6900.380859375)","(1197.0, 6900.29150390625)","(1239.455322265625, 6900.1787109375)","(1282.0, 6900.0)","(1324.642822265625, 6899.64306640625)","(1367.1634521484375, 6899.3603515625)"
38,"(141.3790283203125, 6942.8388671875)","(183.1666717529297, 6942.83349609375)","(225.32142639160156, 6943.0)","(267.5, 6943.28955078125)","(309.3790283203125, 6943.1611328125)","(351.5, 6943.0)","(394.0, 6943.0)","(435.8757019042969, 6943.2568359375)","(478.1044006347656, 6943.4560546875)","(520.1818237304688, 6943.36376953125)","(562.0487670898438, 6943.1708984375)","(604.4130249023438, 6943.25634765625)","(646.7777709960938, 6943.22216796875)","(689.227294921875, 6943.318359375)","(731.3807373046875, 6943.2841796875)","(774.0, 6943.0)","(816.3055419921875, 6943.0)","(858.1896362304688, 6943.189453125)","(900.4459228515625, 6943.013671875)","(943.0, 6943.0)","(985.5869750976562, 6942.74365234375)","(1028.0, 6943.0)","(1070.2894287109375, 6942.71044921875)","(1112.5, 6942.5)","(1155.1348876953125, 6942.40478515625)","(1197.5, 6942.5)","(1240.0, 6942.0)","(1282.5, 6941.8076171875)","(1324.8043212890625, 6941.5654296875)","(1367.2081298828125, 6941.40576171875)"
37,"(141.6212158203125, 6984.681640625)","(183.68605041503906, 6984.732421875)","(225.307861328125, 6984.87548828125)","(267.5, 6985.0)","(311.53277587890625, 6985.40185546875)","(351.55322265625, 6985.134765625)","(393.7165832519531, 6985.0068359375)","(435.8108215332031, 6984.94580078125)","(477.5, 6985.5)","(520.0540771484375, 6985.18896484375)","(562.1043701171875, 6985.4560546875)","(604.2750854492188, 6985.45166015625)","(646.7056274414062, 6985.16357421875)","(689.056884765625, 6985.19921875)","(731.1842041015625, 6985.18408203125)","(774.0, 6985.0)","(816.3297119140625, 6984.94091796875)","(858.272705078125, 6985.0)","(900.625, 6985.0)","(943.1842041015625, 6984.81591796875)","(985.593017578125, 6984.779296875)","(1027.84619140625, 6984.615234375)","(1070.5, 6984.5)","(1112.5904541015625, 6984.45703125)","(1155.2857666015625, 6984.28564453125)","(1197.5, 6984.10009765625)","(1240.0, 6984.0)","(1282.4671630859375, 6983.794921875)","(1324.831787109375, 6983.73046875)","(1367.357177734375, 6983.35693359375)"
36,"(141.9274139404297, 7026.74609375)","(183.65908813476562, 7026.818359375)","(226.02325439453125, 7026.81396484375)","(267.73809814453125, 7026.880859375)","(309.75860595703125, 7026.93115234375)","(351.5, 7027.0)","(393.76922607421875, 7027.0)","(435.7272644042969, 7027.0)","(477.5439453125, 7027.1044921875)","(519.9586791992188, 7027.14453125)","(562.1043701171875, 7027.4560546875)","(604.412353515625, 7027.1572265625)","(646.587646484375, 7027.1572265625)","(688.9000244140625, 7027.419921875)","(731.2399291992188, 7027.3115234375)","(773.5, 7027.5)","(816.37353515625, 7027.07470703125)","(858.2307739257812, 7027.0)","(900.5999755859375, 7027.0)","(943.4181518554688, 7026.6728515625)","(985.5778198242188, 7026.7177734375)","(1028.0689697265625, 7026.51708984375)","(1070.5, 7026.5)","(1113.0, 7026.27294921875)","(1155.32763671875, 7026.32763671875)","(1197.6199951171875, 7026.24658203125)","(1240.0, 7026.0)","(1282.5439453125, 7025.8955078125)","(1325.060791015625, 7025.57470703125)","(1367.357177734375, 7025.35693359375)"
35,"(142.0, 7068.23095703125)","(184.0, 7068.5)","(226.0, 7069.0)","(268.0, 7069.0)","(309.8928527832031, 7068.89306640625)","(351.73809814453125, 7068.880859375)","(393.8108215332031, 7068.94580078125)","(436.0, 7069.0)","(477.73529052734375, 7069.2646484375)","(520.049560546875, 7069.17333984375)","(562.1521606445312, 7069.19580078125)","(604.3807373046875, 7069.2841796875)","(646.5, 7069.21435546875)","(689.1206665039062, 7069.12060546875)","(731.5, 7069.0)","(773.8333129882812, 7069.16650390625)","(816.5, 7069.14697265625)","(858.5, 7069.0)","(901.0, 7069.0)","(943.2307739257812, 7069.0)","(985.5822143554688, 7068.8837890625)","(1027.8260498046875, 7068.72900390625)","(1070.27783203125, 7068.5)","(1112.8507080078125, 7068.462890625)","(1155.5, 7068.1923828125)","(1198.0, 7068.0)","(1240.391845703125, 7067.9326171875)","(1282.716796875, 7067.61962890625)","(1325.169921875, 7067.6943359375)","(1367.4130859375, 7067.25634765625)"
34,"(142.059326171875, 7110.20751953125)","(184.0, 7110.23095703125)","(226.0, 7110.5)","(268.0, 7110.75)","(310.0, 7111.0)","(352.0, 7111.0)","(393.8264465332031, 7110.9501953125)","(435.74658203125, 7111.0615234375)","(477.95123291015625, 7111.1708984375)","(520.0, 7111.2001953125)","(562.2069091796875, 7111.103515625)","(604.5, 7111.34619140625)","(646.5, 7111.5)","(689.2894897460938, 7111.28955078125)","(731.5755004882812, 7111.2734375)","(773.8333129882812, 7111.16650390625)","(816.5037841796875, 7111.18798828125)","(858.5282592773438, 7111.126953125)","(901.0, 7111.0)","(943.5, 7110.85302734375)","(985.7290649414062, 7110.826171875)","(1028.2576904296875, 7110.443359375)","(1071.5, 7110.5)","(1113.284423828125, 7110.380859375)","(1155.6942138671875, 7110.169921875)","(1198.0, 7110.0)","(1240.230712890625, 7110.0)","(1282.8956298828125, 7109.5439453125)","(1325.5, 7109.5)","(1367.7142333984375, 7109.28564453125)"
33,"(142.18182373046875, 7152.3408203125)","(184.3076934814453, 7152.384765625)","(226.2857208251953, 7152.28564453125)","(267.92742919921875, 7152.74609375)","(309.9504089355469, 7152.82666015625)","(351.5, 7153.28955078125)","(393.8333435058594, 7153.16650390625)","(436.0, 7153.0)","(478.0540466308594, 7153.18896484375)","(519.8529663085938, 7153.5)","(562.2974853515625, 7153.2890625)","(605.0, 7153.0)","(647.0, 7153.23095703125)","(689.4473876953125, 7153.0)","(732.0, 7152.73681640625)","(773.727294921875, 7153.0)","(816.4295043945312, 7152.97119140625)","(858.826416015625, 7152.9501953125)","(901.3043212890625, 7152.9130859375)","(943.6192626953125, 7152.7158203125)","(985.8571166992188, 7152.85693359375)","(1028.0, 7153.0)","(1070.7178955078125, 7152.57763671875)","(1113.1348876953125, 7152.40478515625)","(1156.0, 7152.0)","(1197.892822265625, 7152.10693359375)","(1240.70849609375, 7151.822265625)","(1283.0, 7151.76904296875)","(1325.5, 7151.5)","(1367.5, 7151.0)"
32,"(142.32142639160156, 7194.0)","(184.64285278320312, 7194.0712890625)","(226.35714721679688, 7194.35693359375)","(268.2251892089844, 7194.53076171875)","(309.9310302734375, 7194.7587890625)","(351.5, 7194.77783203125)","(393.5, 7195.0)","(436.0, 7195.0)","(478.3214416503906, 7195.0)","(520.8928833007812, 7194.89306640625)","(562.7352905273438, 7195.2646484375)","(605.1242065429688, 7195.09228515625)","(647.5, 7195.0)","(689.7222290039062, 7195.27783203125)","(731.8333129882812, 7195.16650390625)","(774.0, 7195.0)","(816.5372924804688, 7195.1494140625)","(858.74658203125, 7195.0615234375)","(901.173583984375, 7195.0498046875)","(943.5, 7195.0)","(986.0, 7194.76904296875)","(1028.2857666015625, 7194.71435546875)","(1071.0, 7194.72705078125)","(1113.32763671875, 7194.32763671875)","(1155.5, 7194.1923828125)","(1198.0, 7194.0)","(1240.62548828125, 7193.8515625)","(1283.1785888671875, 7193.45556640625)","(1325.5, 7193.5)","(1368.0540771484375, 7193.18896484375)"
31,"(142.27272033691406, 7236.0)","(184.5, 7236.0)","(226.43617248535156, 7236.2021484375)","(268.0, 7236.5)","(310.4130554199219, 7236.326171875)","(352.5, 7236.5)","(394.5, 7236.5)","(436.2727355957031, 7237.0)","(478.6153869628906, 7236.84619140625)","(521.0, 7237.0)","(563.2568969726562, 7236.87548828125)","(605.6428833007812, 7236.64306640625)","(648.0689697265625, 7236.51708984375)","(690.0, 7237.0)","(732.5446166992188, 7236.8212890625)","(774.8897094726562, 7236.74267578125)","(817.5, 7236.55859375)","(859.3272705078125, 7236.58203125)","(901.3480834960938, 7236.93017578125)","(943.77587890625, 7236.77587890625)","(986.0999755859375, 7236.5)","(1028.5, 7235.5)","(1071.0, 7236.0)","(1113.422119140625, 7236.2822265625)","(1156.0, 7236.0)","(1198.0, 7236.0)","(1240.6942138671875, 7235.830078125)","(1283.0, 7235.5)","(1325.7142333984375, 7235.28564453125)","(1368.0, 7234.83349609375)"
30,"(142.5, 7277.72216796875)","(184.89559936523438, 7277.5439453125)","(226.7459716796875, 7277.92724609375)","(268.5, 7278.0)","(310.2674560546875, 7278.31396484375)","(352.6941833496094, 7278.169921875)","(394.5, 7278.5)","(436.6666564941406, 7278.5)","(474.5, 7277.5)","(521.5, 7278.5)","(563.4672241210938, 7278.794921875)","(605.8912963867188, 7278.71728515625)","(648.1243286132812, 7278.7431640625)","(690.5482177734375, 7278.72509765625)","(733.1470336914062, 7278.5)","(775.1651611328125, 7278.6943359375)","(817.7222290039062, 7278.5)","(859.5, 7278.5)","(901.822265625, 7278.70849609375)","(944.0294189453125, 7278.7353515625)","(986.0, 7278.76904296875)","(1028.5, 7278.5)","(1071.0, 7278.23095703125)","(1113.5, 7278.1923828125)","(1156.0, 7278.0)","(1198.0, 7278.0)","(1240.7142333984375, 7277.71435546875)","(1283.4560546875, 7277.1044921875)","(1325.70849609375, 7277.177734375)","(1367.9599609375, 7276.85986328125)"
29,"(142.68605041503906, 7319.732421875)","(185.0, 7319.5)","(226.89285278320312, 7319.89306640625)","(268.7459716796875, 7319.92724609375)","(310.5, 7320.0)","(352.9230651855469, 7320.0576171875)","(395.0, 7320.0)","(437.2069091796875, 7320.103515625)","(479.5, 7320.5)","(521.5, 7320.5)","(563.5, 7320.72216796875)","(606.1634521484375, 7320.3603515625)","(648.5, 7320.5)","(690.5822143554688, 7320.8837890625)","(733.2890014648438, 7320.29736328125)","(775.1875, 7320.125)","(817.8863525390625, 7320.431640625)","(859.5, 7320.5)","(901.855712890625, 7320.54736328125)","(944.0999755859375, 7320.5)","(986.3461303710938, 7320.5)","(1028.5, 7320.5)","(1070.9310302734375, 7320.48291015625)","(1113.5, 7320.0)","(1156.0, 7319.82373046875)","(1198.4056396484375, 7319.7919921875)","(1240.9000244140625, 7319.5)","(1283.2646484375, 7319.2646484375)","(1325.800048828125, 7319.0)","(1368.02783203125, 7318.8056640625)"
28,"(143.0, 7361.5)","(184.9166717529297, 7361.29150390625)","(227.0, 7362.0)","(268.7459716796875, 7361.92724609375)","(310.8571472167969, 7361.85693359375)","(353.0, 7362.0)","(394.8757019042969, 7362.2568359375)","(437.26190185546875, 7362.119140625)","(479.73529052734375, 7362.2646484375)","(522.1071166992188, 7362.10693359375)","(563.9736938476562, 7362.5)","(606.1666870117188, 7362.16650390625)","(648.5, 7362.5)","(691.0, 7362.27294921875)","(733.2990112304688, 7362.2890625)","(775.5, 7362.5)","(818.0, 7362.0)","(859.7446899414062, 7362.19140625)","(902.0, 7362.5)","(944.0, 7362.4443359375)","(986.2857055664062, 7362.28564453125)","(1028.7325439453125, 7362.31396484375)","(1070.9310302734375, 7362.48291015625)","(1113.422119140625, 7362.2822265625)","(1156.0, 7362.0)","(1198.5, 7361.7666015625)","(1241.0, 7361.23095703125)","(1283.351806640625, 7361.35205078125)","(1325.769287109375, 7361.0)","(1368.0872802734375, 7360.78955078125)"
27,"(143.0483856201172, 7403.14501953125)","(185.10714721679688, 7403.10693359375)","(227.0923614501953, 7403.1240234375)","(269.0, 7403.5)","(311.0, 7403.72705078125)","(353.07257080078125, 7403.74609375)","(395.0, 7404.0)","(437.5, 7404.0)","(479.8571472167969, 7403.85693359375)","(522.0923461914062, 7404.1240234375)","(564.0, 7404.23095703125)","(606.3181762695312, 7404.0908203125)","(648.5, 7404.5)","(691.0, 7404.0)","(733.399169921875, 7404.1611328125)","(775.4775390625, 7404.095703125)","(818.0, 7404.0)","(859.5, 7404.5)","(901.8414916992188, 7404.3046875)","(944.0725708007812, 7404.25390625)","(986.1666870117188, 7404.16650390625)","(1028.5, 7404.2333984375)","(1070.892822265625, 7404.10693359375)","(1113.5, 7404.0)","(1155.826416015625, 7403.9501953125)","(1198.1842041015625, 7403.81591796875)","(1240.7667236328125, 7403.5)","(1283.1591796875, 7403.2939453125)","(1325.727294921875, 7403.0)","(1367.822021484375, 7402.974609375)"
26,"(143.54385375976562, 7444.82470703125)","(185.47183227539062, 7444.9931640625)","(227.2857208251953, 7445.28564453125)","(269.3571472167969, 7445.35693359375)","(311.5, 7445.5)","(353.5, 7445.5)","(395.71429443359375, 7445.71435546875)","(437.8928527832031, 7445.89306640625)","(480.12420654296875, 7446.09228515625)","(522.1071166992188, 7446.10693359375)","(564.3214111328125, 7446.0)","(606.727294921875, 7446.0)","(648.9615478515625, 7446.03857421875)","(691.1099243164062, 7446.10302734375)","(733.5282592773438, 7446.126953125)","(775.625, 7446.0)","(818.0, 7446.17626953125)","(859.7222290039062, 7446.27783203125)","(901.8214111328125, 7446.54443359375)","(944.1486206054688, 7446.47314453125)","(986.40478515625, 7446.380859375)","(1028.5, 7446.5)","(1070.830078125, 7446.3056640625)","(1113.5, 7446.0)","(1155.892822265625, 7445.89306640625)","(1198.1492919921875, 7445.537109375)","(1240.8157958984375, 7445.18408203125)","(1283.45166015625, 7445.064453125)","(1325.7586669921875, 7444.93115234375)","(1367.892822265625, 7444.89306640625)"
25,"(143.5, 7486.72216796875)","(185.7142791748047, 7486.71435546875)","(227.8333282470703, 7486.83349609375)","(269.5, 7487.5)","(311.8264465332031, 7486.9501953125)","(353.9383544921875, 7487.25341796875)","(396.0714416503906, 7487.21435546875)","(438.0, 7487.75)","(480.0, 7488.0)","(522.5, 7487.5)","(564.5, 7488.0)","(607.0365600585938, 7487.76806640625)","(649.0, 7488.0)","(691.2307739257812, 7488.0)","(733.5543212890625, 7488.10888671875)","(775.8333129882812, 7487.83349609375)","(818.1428833007812, 7488.14306640625)","(859.923095703125, 7488.0576171875)","(902.1842041015625, 7488.18408203125)","(944.727294921875, 7488.0)","(986.602783203125, 7488.14404296875)","(1028.8055419921875, 7488.02783203125)","(1071.4100341796875, 7487.68994140625)","(1113.5439453125, 7487.8955078125)","(1155.892822265625, 7487.89306640625)","(1198.1612548828125, 7487.62109375)","(1240.822265625, 7487.29150390625)","(1283.189208984375, 7487.05419921875)","(1325.5439453125, 7486.8955078125)","(1368.0, 7486.6787109375)"
24,"(144.0, 7528.0)","(186.1081085205078, 7528.18896484375)","(228.3076934814453, 7528.384765625)","(270.0, 7529.0)","(312.1400146484375, 7528.9599609375)","(354.5, 7529.0)","(396.5, 7529.0)","(438.5, 7529.0)","(480.5, 7529.72216796875)","(522.68603515625, 7529.732421875)","(564.6896362304688, 7529.73291015625)","(607.3461303710938, 7529.5)","(649.5, 7529.65380859375)","(691.8076782226562, 7529.5)","(734.0999755859375, 7529.81982421875)","(776.2477416992188, 7529.55419921875)","(818.7222290039062, 7529.5)","(860.0, 7530.0)","(902.1400146484375, 7530.0400390625)","(944.8571166992188, 7529.85693359375)","(986.8928833007812, 7529.89306640625)","(1029.1446533203125, 7529.95849609375)","(1071.7325439453125, 7529.68603515625)","(1113.9273681640625, 7529.74609375)","(1156.0, 7529.76904296875)","(1198.406982421875, 7529.779296875)","(1240.8809814453125, 7529.26171875)","(1283.0, 7529.23095703125)","(1325.44677734375, 7528.865234375)","(1367.9285888671875, 7528.64306640625)"
23,"(144.5, 7569.5)","(186.17355346679688, 7570.0498046875)","(228.2857208251953, 7570.28564453125)","(270.5, 7570.5)","(312.5, 7570.5)","(354.7916564941406, 7570.5625)","(396.92742919921875, 7570.74609375)","(439.0952453613281, 7570.76171875)","(481.0, 7570.97216796875)","(523.0, 7571.27294921875)","(565.1071166992188, 7571.10693359375)","(607.7692260742188, 7571.0)","(649.5, 7571.5)","(692.0, 7571.5)","(734.384033203125, 7571.326171875)","(776.3461303710938, 7571.5)","(818.7178955078125, 7571.42236328125)","(860.5, 7571.71044921875)","(902.5, 7571.5)","(944.8928833007812, 7571.89306640625)","(986.950439453125, 7571.82666015625)","(1029.0, 7571.76904296875)","(1071.623291015625, 7571.5263671875)","(1113.9736328125, 7571.5)","(1156.0, 7571.3212890625)","(1198.169921875, 7571.6943359375)","(1240.5, 7571.5)","(1282.9459228515625, 7571.18896484375)","(1325.230712890625, 7571.0)","(1367.68603515625, 7570.732421875)"
22,"(145.05404663085938, 7611.18896484375)","(186.64285278320312, 7611.64306640625)","(228.5, 7612.0)","(270.7083435058594, 7612.08349609375)","(312.7272644042969, 7612.0)","(354.5, 7612.5)","(397.0, 7612.25)","(438.9504089355469, 7612.82666015625)","(480.9504089355469, 7612.82666015625)","(523.0, 7613.0)","(565.2540283203125, 7612.92724609375)","(607.8333129882812, 7612.83349609375)","(649.8928833007812, 7612.89306640625)","(692.0, 7613.0)","(734.5, 7613.0)","(776.727294921875, 7613.0)","(818.8157958984375, 7613.18408203125)","(860.5, 7613.5)","(902.5, 7613.5)","(945.0, 7613.3212890625)","(987.1666870117188, 7613.16650390625)","(1029.357177734375, 7613.35693359375)","(1071.5, 7613.5)","(1114.0, 7613.3212890625)","(1156.0, 7613.27294921875)","(1197.9273681640625, 7613.74609375)","(1240.1522216796875, 7613.19580078125)","(1282.8714599609375, 7613.0712890625)","(1325.0, 7613.0)","(1367.875732421875, 7612.7431640625)"
21,"(145.0504150390625, 7652.75634765625)","(186.9545440673828, 7653.04541015625)","(228.5, 7653.5)","(270.875, 7653.5)","(313.0, 7653.75)","(354.68182373046875, 7654.13623046875)","(396.95123291015625, 7654.1708984375)","(439.0, 7654.5)","(481.0, 7654.5)","(522.9545288085938, 7654.72705078125)","(565.5, 7654.5)","(607.9615478515625, 7654.5771484375)","(649.8571166992188, 7654.85693359375)","(691.8548583984375, 7654.95166015625)","(734.5, 7654.89990234375)","(776.5638427734375, 7654.7978515625)","(819.0714111328125, 7654.64306640625)","(860.810791015625, 7654.94580078125)","(902.615966796875, 7655.326171875)","(945.0, 7655.33349609375)","(987.1087036132812, 7655.28271484375)","(1029.5, 7655.1923828125)","(1071.727294921875, 7655.0)","(1114.0, 7655.0)","(1155.68603515625, 7655.732421875)","(1197.9736328125, 7655.5)","(1240.1522216796875, 7655.19580078125)","(1282.602783203125, 7655.14404296875)","(1325.0, 7655.0)","(1367.65380859375, 7654.5)"
20,"(145.0, 7694.5)","(186.5, 7694.71044921875)","(228.70852661132812, 7695.177734375)","(270.71429443359375, 7695.71435546875)","(313.0, 7695.5)","(354.8043518066406, 7695.84765625)","(397.1000061035156, 7695.89990234375)","(439.2540283203125, 7695.92724609375)","(481.1428527832031, 7696.14306640625)","(523.1190185546875, 7696.26171875)","(565.6363525390625, 7696.27294921875)","(607.9166870117188, 7696.29150390625)","(649.864990234375, 7696.44677734375)","(692.0, 7696.5)","(734.0675659179688, 7696.60791015625)","(776.4221801757812, 7696.7177734375)","(818.6951293945312, 7696.84130859375)","(860.5, 7697.0)","(904.0, 7697.1943359375)","(944.7692260742188, 7697.0)","(987.1944580078125, 7696.97216796875)","(1029.3214111328125, 7697.0)","(1071.5, 7697.0)","(1113.769287109375, 7697.0)","(1155.5, 7697.5)","(1197.875732421875, 7697.2568359375)","(1240.2252197265625, 7697.46923828125)","(1282.727294921875, 7697.0)","(1325.0540771484375, 7696.81103515625)","(1367.5, 7696.5)"
19,"(145.0, 7736.5)","(186.9274139404297, 7736.74609375)","(228.8333282470703, 7736.83349609375)","(270.8757019042969, 7737.2568359375)","(312.9383544921875, 7737.25341796875)","(355.0, 7737.3212890625)","(397.25653076171875, 7737.4130859375)","(439.25689697265625, 7737.87548828125)","(481.1428527832031, 7738.14306640625)","(523.2313232421875, 7738.09716796875)","(565.692138671875, 7738.12451171875)","(607.7431030273438, 7738.12451171875)","(650.0, 7738.23095703125)","(692.0, 7739.5)","(733.9459228515625, 7738.81103515625)","(776.5, 7738.5)","(819.0, 7738.23095703125)","(860.6428833007812, 7738.64306640625)","(902.6747436523438, 7739.130859375)","(945.0, 7738.82373046875)","(987.0, 7739.0)","(1029.4444580078125, 7739.0)","(1071.2586669921875, 7739.2587890625)","(1113.6785888671875, 7739.0)","(1155.5, 7739.5)","(1197.5, 7739.5)","(1240.227294921875, 7739.318359375)","(1282.5, 7739.0)","(1324.97216796875, 7739.0)","(1367.3333740234375, 7738.58349609375)"
18,"(145.23077392578125, 7778.0)","(187.0, 7778.25)","(229.0, 7778.5)","(271.1044006347656, 7778.5439453125)","(313.26470947265625, 7778.7353515625)","(355.1666564941406, 7779.16650390625)","(397.12445068359375, 7779.3076171875)","(439.1754455566406, 7779.4560546875)","(481.5, 7779.5)","(523.5, 7779.5)","(565.3214111328125, 7780.0)","(607.5, 7780.14306640625)","(650.0, 7780.0)","(692.1071166992188, 7780.10693359375)","(734.2930908203125, 7780.29296875)","(776.388916015625, 7780.462890625)","(819.0, 7780.23095703125)","(860.5232543945312, 7780.70947265625)","(902.4827880859375, 7781.06884765625)","(944.8333129882812, 7780.83349609375)","(986.7459716796875, 7781.07275390625)","(1029.0, 7780.82373046875)","(1071.1666259765625, 7781.16650390625)","(1113.5, 7781.0)","(1155.769287109375, 7781.0)","(1197.5, 7781.5)","(1240.0, 7781.23095703125)","(1282.2540283203125, 7780.92724609375)","(1324.7459716796875, 7780.92724609375)","(1367.0, 7780.6787109375)"
17,"(145.14285278320312, 7819.5)","(187.14939880371094, 7819.81494140625)","(229.375, 7820.125)","(271.1941833496094, 7820.30078125)","(313.9053955078125, 7820.82421875)","(355.26470947265625, 7820.7353515625)","(397.1071472167969, 7821.10693359375)","(439.1428527832031, 7821.14306640625)","(481.5, 7821.5)","(523.5, 7821.5)","(565.6392211914062, 7821.72802734375)","(607.8333129882812, 7821.83349609375)","(649.8928833007812, 7821.89306640625)","(691.9274291992188, 7822.25390625)","(734.2951049804688, 7822.27880859375)","(776.2307739257812, 7822.0)","(818.5, 7822.5)","(860.0, 7822.75)","(902.26318359375, 7823.0)","(944.5625, 7822.79150390625)","(986.8571166992188, 7822.85693359375)","(1028.769287109375, 7823.0)","(1070.9383544921875, 7823.25341796875)","(1113.238037109375, 7823.09521484375)","(1155.5, 7823.0)","(1197.5, 7823.5)","(1239.8333740234375, 7823.16650390625)","(1282.1666259765625, 7823.16650390625)","(1324.272705078125, 7823.0)","(1366.5999755859375, 7822.7998046875)"
16,"(144.5, 7861.5)","(187.0, 7861.76904296875)","(229.0, 7862.0)","(271.0, 7862.5)","(312.7150573730469, 7862.37109375)","(354.5, 7862.5)","(396.8928527832031, 7863.10693359375)","(439.0, 7863.26318359375)","(481.1242980957031, 7863.2568359375)","(523.5, 7863.34619140625)","(565.1043701171875, 7863.5439453125)","(607.272705078125, 7864.0)","(649.25, 7864.0)","(691.727294921875, 7864.0)","(733.8103637695312, 7864.189453125)","(775.8076782226562, 7864.5)","(818.0969848632812, 7864.2314453125)","(860.0, 7864.75)","(901.6785888671875, 7865.0)","(944.0, 7865.0)","(986.2307739257812, 7865.0)","(1028.6785888671875, 7865.0)","(1071.0, 7865.0)","(1113.0, 7865.0)","(1155.4560546875, 7865.1044921875)","(1197.3182373046875, 7865.13623046875)","(1239.5439453125, 7865.1044921875)","(1282.0540771484375, 7865.18896484375)","(1324.0540771484375, 7864.95947265625)","(1366.4285888671875, 7864.5712890625)"
15,"(144.0, 7904.0)","(186.57142639160156, 7903.5712890625)","(228.23077392578125, 7904.0)","(270.1666564941406, 7904.16650390625)","(312.0, 7905.0)","(354.26470947265625, 7904.7353515625)","(396.0, 7905.0)","(438.5, 7905.0)","(480.76922607421875, 7905.0)","(522.5, 7905.5)","(564.6610107421875, 7905.70751953125)","(606.8571166992188, 7905.85693359375)","(649.0, 7906.0)","(691.0969848632812, 7906.2314453125)","(733.3148193359375, 7906.31494140625)","(775.7222290039062, 7906.27783203125)","(818.0, 7906.0)","(859.4607543945312, 7906.970703125)","(901.2930908203125, 7907.29296875)","(943.3505249023438, 7907.2939453125)","(985.9329833984375, 7907.62890625)","(1028.0970458984375, 7907.2314453125)","(1070.4056396484375, 7907.2080078125)","(1112.5, 7907.5)","(1154.0, 7908.0)","(1196.62548828125, 7907.8515625)","(1238.8055419921875, 7908.02783203125)","(1281.0, 7907.82373046875)","(1323.0, 7908.0)","(1365.822265625, 7907.70849609375)"
14,"(144.8756866455078, 7944.7431640625)","(186.8756866455078, 7944.7431640625)","(229.0, 7945.23095703125)","(271.0, 7945.5)","(312.8757019042969, 7945.7431640625)","(354.8999938964844, 7946.0)","(397.0, 7946.0)","(439.0, 7946.3212890625)","(481.0, 7946.5)","(523.0, 7946.75)","(565.0, 7947.0)","(607.2914428710938, 7947.177734375)","(649.4285888671875, 7947.4287109375)","(691.8058471679688, 7947.30078125)","(733.8571166992188, 7947.85693359375)","(776.1428833007812, 7947.5)","(818.3215942382812, 7947.8359375)","(860.0, 7948.0)","(902.0, 7948.3212890625)","(943.8333129882812, 7948.83349609375)","(986.3461303710938, 7948.5)","(1028.3421630859375, 7948.81591796875)","(1070.8333740234375, 7948.83349609375)","(1112.892822265625, 7948.89306640625)","(1155.0504150390625, 7948.75634765625)","(1197.0, 7949.0)","(1239.1470947265625, 7949.5)","(1281.6785888671875, 7949.0)","(1323.9642333984375, 7948.96435546875)","(1366.2646484375, 7948.7353515625)"
