Decimal Code,"Circle Centers (x, y)"
57,"(137.0, 6146.0)","(179.0, 6146.0)","(220.5, 6146.0)","(262.8108215332031, 6145.94580078125)","(304.71429443359375, 6145.71435546875)","(346.68603515625, 6145.732421875)","(388.5, 6145.5)","(430.8955993652344, 6145.4560546875)","(472.6229553222656, 6145.23779296875)","(514.3214111328125, 6145.0)","(556.5, 6144.71044921875)","(598.5, 6144.72216796875)","(640.9672241210938, 6144.50830078125)","(682.8895874023438, 6144.4482421875)","(725.4166870117188, 6144.16650390625)","(767.5, 6144.0)","(809.8157958984375, 6143.81591796875)","(851.5, 6143.72216796875)","(894.0, 6143.5)","(936.5, 6143.27783203125)","(978.5, 6143.0712890625)","(1021.0, 6143.0)","(1063.36669921875, 6143.0)","(1105.7923583984375, 6142.94091796875)","(1148.2451171875, 6142.7353515625)","(1190.31005859375, 6142.41015625)","(1232.6192626953125, 6142.2841796875)","(1274.6956787109375, 6142.0869140625)","(1317.2435302734375, 6141.8681640625)","(1359.6593017578125, 6141.90283203125)"
56,"(137.0, 6188.0)","(178.72727966308594, 6188.0)","(221.0, 6188.0)","(262.8296813964844, 6187.69775390625)","(305.0, 6187.5)","(346.8387145996094, 6187.62109375)","(389.19232177734375, 6187.5)","(431.27777099609375, 6187.27783203125)","(472.69000244140625, 6187.41015625)","(515.0, 6187.0)","(556.7304077148438, 6186.83203125)","(598.8386840820312, 6186.62109375)","(641.0, 6186.529296875)","(683.4221801757812, 6186.2822265625)","(725.5999755859375, 6186.39990234375)","(767.7694091796875, 6186.2509765625)","(810.0, 6186.0)","(851.8216552734375, 6185.6259765625)","(894.1875, 6185.5)","(936.5778198242188, 6185.2822265625)","(979.0, 6185.5)","(1021.2894897460938, 6185.28955078125)","(1063.9130859375, 6185.30419921875)","(1106.5, 6185.0)","(1148.5042724609375, 6184.80908203125)","(1190.8077392578125, 6184.5)","(1232.8896484375, 6184.4482421875)","(1275.4100341796875, 6184.31005859375)","(1317.7083740234375, 6184.0)","(1360.26318359375, 6184.0)"
55,"(137.0, 6230.0)","(179.0, 6230.0)","(220.69000244140625, 6229.58984375)","(262.6428527832031, 6229.64306640625)","(305.0, 6229.5)","(346.8387145996094, 6229.62109375)","(389.27777099609375, 6229.5)","(431.2674560546875, 6229.31396484375)","(473.1956481933594, 6229.4345703125)","(515.0, 6229.0)","(557.0, 6229.0)","(599.1740112304688, 6228.72900390625)","(641.5, 6228.72216796875)","(683.8214111328125, 6228.45556640625)","(726.1441040039062, 6228.5498046875)","(768.3805541992188, 6228.283203125)","(810.5692138671875, 6228.39208984375)","(852.5555419921875, 6228.0)","(894.8824462890625, 6227.7431640625)","(937.0714111328125, 6227.5)","(979.2777709960938, 6227.5)","(1021.8529663085938, 6227.5)","(1064.2890625, 6227.29736328125)","(1106.83056640625, 6227.42578125)","(1149.0, 6227.26318359375)","(1191.3846435546875, 6227.0)","(1233.31005859375, 6226.58984375)","(1275.5904541015625, 6226.45703125)","(1318.087646484375, 6226.267578125)","(1360.5, 6226.0)"
54,"(137.0, 6271.76904296875)","(179.0, 6272.0)","(220.72222900390625, 6271.72216796875)","(262.7150573730469, 6271.62890625)","(305.2466735839844, 6271.6201171875)","(347.2251892089844, 6271.46923828125)","(389.5, 6271.5)","(431.71429443359375, 6271.28564453125)","(473.5, 6271.5)","(515.5, 6271.0)","(557.5482177734375, 6271.1748046875)","(599.5, 6270.72216796875)","(641.7290649414062, 6270.826171875)","(684.4000244140625, 6270.60009765625)","(726.6900024414062, 6270.58984375)","(768.7222290039062, 6270.5)","(811.075927734375, 6270.25927734375)","(853.1102905273438, 6270.25732421875)","(895.0, 6270.0)","(937.3666381835938, 6270.0)","(980.0, 6269.60693359375)","(1022.2894897460938, 6269.71044921875)","(1064.5999755859375, 6269.39990234375)","(1107.1136474609375, 6269.431640625)","(1149.330078125, 6269.13720703125)","(1191.45458984375, 6268.8408203125)","(1233.7105712890625, 6268.71044921875)","(1276.0, 6268.5)","(1318.2890625, 6268.29736328125)","(1360.5692138671875, 6268.39208984375)"
53,"(137.0, 6314.0)","(179.09524536132812, 6313.76171875)","(221.0, 6314.0)","(263.0, 6314.0)","(305.1370544433594, 6313.669921875)","(347.27777099609375, 6313.5)","(389.6428527832031, 6313.35693359375)","(431.7325439453125, 6313.31396484375)","(473.8757019042969, 6313.2568359375)","(516.0, 6313.0)","(558.0, 6313.0)","(600.0, 6313.0)","(642.2990112304688, 6312.7109375)","(684.7430419921875, 6312.88232421875)","(727.0999755859375, 6312.5)","(769.220947265625, 6312.59326171875)","(811.5, 6312.5)","(853.3807373046875, 6312.2841796875)","(895.6818237304688, 6312.22705078125)","(938.2916870117188, 6312.0)","(980.3252563476562, 6311.869140625)","(1022.7109985351562, 6311.70263671875)","(1065.0, 6312.0)","(1107.165283203125, 6311.67724609375)","(1149.5, 6311.5)","(1191.74267578125, 6311.1103515625)","(1234.0, 6311.0)","(1276.5743408203125, 6310.83056640625)","(1319.0, 6310.5)","(1361.5, 6310.5)"
52,"(137.89285278320312, 6355.89306640625)","(179.7413787841797, 6355.7412109375)","(221.5, 6356.0)","(263.87579345703125, 6355.90771484375)","(306.0, 6355.83349609375)","(348.0, 6355.5)","(390.0, 6355.5)","(432.5, 6355.72216796875)","(474.5, 6355.5)","(516.593017578125, 6355.220703125)","(558.5, 6355.5)","(600.8333129882812, 6355.16650390625)","(642.8793334960938, 6354.87939453125)","(685.5, 6354.76318359375)","(727.6593017578125, 6354.90283203125)","(770.0, 6355.0)","(812.0, 6354.5)","(853.7434692382812, 6354.5869140625)","(896.3461303710938, 6354.5)","(938.8157958984375, 6354.18408203125)","(981.3099975585938, 6354.41015625)","(1023.4480590820312, 6353.8896484375)","(1065.552001953125, 6354.1103515625)","(1108.27734375, 6353.72998046875)","(1150.5, 6353.5)","(1192.5, 6353.5)","(1234.924072265625, 6353.25927734375)","(1277.21875, 6353.0)","(1319.7083740234375, 6353.0)","(1362.330078125, 6352.86279296875)"
51,"(138.0, 6398.26318359375)","(180.0, 6398.0)","(222.0, 6398.0)","(264.0, 6398.0)","(306.3058166503906, 6397.830078125)","(348.17401123046875, 6397.72900390625)","(390.5, 6397.5)","(432.5, 6397.5)","(474.80767822265625, 6397.5)","(516.7222290039062, 6397.5)","(558.5, 6397.34619140625)","(601.1043701171875, 6397.4560546875)","(643.2951049804688, 6397.27880859375)","(685.8897094726562, 6397.25732421875)","(728.1785888671875, 6397.1787109375)","(770.3048706054688, 6396.84130859375)","(812.5, 6396.7666015625)","(854.3275756835938, 6396.67236328125)","(896.61279296875, 6396.51513671875)","(939.2466430664062, 6396.3798828125)","(981.3048706054688, 6396.15869140625)","(1023.5900268554688, 6396.31005859375)","(1066.1207275390625, 6396.12060546875)","(1108.4608154296875, 6395.970703125)","(1150.7105712890625, 6395.71044921875)","(1192.81201171875, 6395.50390625)","(1235.34619140625, 6395.5)","(1277.5899658203125, 6395.31005859375)","(1320.189697265625, 6395.189453125)","(1362.732177734375, 6395.087890625)"
50,"(138.0, 6440.0)","(180.40411376953125, 6439.8974609375)","(222.3058319091797, 6439.830078125)","(264.23077392578125, 6440.0)","(306.5, 6439.5)","(348.21063232421875, 6439.91259765625)","(390.2821044921875, 6439.57763671875)","(432.8370666503906, 6439.7021484375)","(475.0, 6439.23095703125)","(517.2750854492188, 6439.45166015625)","(559.2674560546875, 6439.31396484375)","(601.68603515625, 6439.267578125)","(643.7142944335938, 6439.28564453125)","(686.0, 6439.26318359375)","(728.4498291015625, 6439.109375)","(770.5, 6438.8125)","(812.9512329101562, 6438.8291015625)","(854.8259887695312, 6438.72900390625)","(897.0, 6438.5)","(939.2821044921875, 6438.57763671875)","(981.855712890625, 6438.54736328125)","(1024.2894287109375, 6438.28955078125)","(1066.5, 6438.14697265625)","(1108.73681640625, 6438.0)","(1151.4560546875, 6437.8955078125)","(1193.1842041015625, 6437.81591796875)","(1236.0, 6437.5)","(1278.1922607421875, 6437.5771484375)","(1321.0, 6437.33349609375)","(1363.4525146484375, 6437.14404296875)"
49,"(138.29808044433594, 6482.27880859375)","(180.412353515625, 6481.8427734375)","(222.3058319091797, 6481.830078125)","(264.0, 6481.5556640625)","(306.01007080078125, 6481.68798828125)","(348.0, 6481.76904296875)","(390.5, 6481.5)","(432.80902099609375, 6481.50439453125)","(475.2889404296875, 6481.701171875)","(517.5, 6481.5)","(559.4130249023438, 6481.673828125)","(601.5778198242188, 6481.2822265625)","(643.7352905273438, 6481.2646484375)","(686.25732421875, 6481.1103515625)","(728.5, 6481.388671875)","(771.0, 6481.33349609375)","(813.0, 6481.0)","(855.1585083007812, 6480.6953125)","(897.6593017578125, 6480.90283203125)","(939.883544921875, 6480.58203125)","(982.0714111328125, 6480.5)","(1024.5, 6480.5)","(1066.9130859375, 6480.30419921875)","(1109.42529296875, 6480.1513671875)","(1151.58203125, 6480.1865234375)","(1193.7025146484375, 6479.7109375)","(1236.2989501953125, 6479.7109375)","(1278.8824462890625, 6479.7431640625)","(1321.2467041015625, 6479.6201171875)","(1363.940673828125, 6479.20751953125)"
48,"(138.692138671875, 6523.87548828125)","(180.62551879882812, 6523.8515625)","(222.3058319091797, 6523.830078125)","(264.1842041015625, 6523.81591796875)","(306.0, 6523.5)","(348.19232177734375, 6523.5)","(390.5481872558594, 6523.72509765625)","(432.6666564941406, 6523.58349609375)","(475.0, 6523.5)","(517.1043701171875, 6523.4560546875)","(559.2750854492188, 6523.45166015625)","(601.5, 6523.5)","(643.9310302734375, 6523.48291015625)","(686.5, 6523.28955078125)","(728.5, 6523.0)","(771.0, 6523.26318359375)","(813.5, 6523.14697265625)","(855.2951049804688, 6522.72119140625)","(897.77587890625, 6522.77587890625)","(940.0, 6523.0)","(982.5, 6522.5)","(1024.9000244140625, 6522.5)","(1067.5, 6522.5)","(1109.7105712890625, 6522.28955078125)","(1151.8157958984375, 6522.18408203125)","(1194.3043212890625, 6521.9130859375)","(1236.7408447265625, 6521.92431640625)","(1279.0958251953125, 6521.57275390625)","(1321.7110595703125, 6521.701171875)","(1364.2894287109375, 6521.5)"
47,"(138.44595336914062, 6565.75244140625)","(180.69512939453125, 6565.84130859375)","(222.3058319091797, 6565.830078125)","(264.52325439453125, 6565.70947265625)","(306.3058166503906, 6565.830078125)","(348.5, 6565.5)","(390.5, 6565.5)","(432.8529357910156, 6565.5)","(475.0, 6565.72705078125)","(517.5, 6565.5)","(559.5, 6565.28955078125)","(601.9000244140625, 6565.5)","(643.9041748046875, 6565.42724609375)","(686.2142944335938, 6565.21435546875)","(728.5, 6565.1923828125)","(771.5, 6565.318359375)","(813.668701171875, 6565.138671875)","(855.7923583984375, 6564.94091796875)","(898.2252197265625, 6564.84375)","(940.16357421875, 6564.70556640625)","(983.0, 6565.0)","(1025.2894287109375, 6564.71044921875)","(1067.5, 6564.5)","(1109.9705810546875, 6564.4609375)","(1152.4256591796875, 6564.16943359375)","(1194.6199951171875, 6564.24658203125)","(1237.0, 6564.0)","(1279.330078125, 6563.86279296875)","(1322.2894287109375, 6563.71044921875)","(1364.72216796875, 6563.5)"
46,"(139.0, 6607.5)","(180.9310302734375, 6607.7587890625)","(222.79183959960938, 6607.59423828125)","(264.5, 6607.625)","(306.3058166503906, 6607.830078125)","(348.5, 6607.5)","(390.7109680175781, 6607.70263671875)","(433.03277587890625, 6607.50830078125)","(475.2081604003906, 6607.40576171875)","(517.5, 6607.5)","(559.779052734375, 6607.40673828125)","(601.8756713867188, 6607.2568359375)","(644.3571166992188, 6607.35693359375)","(686.1842041015625, 6607.18408203125)","(728.059326171875, 6607.20751953125)","(771.576904296875, 6607.1923828125)","(814.1319580078125, 6607.24365234375)","(855.73681640625, 6607.0)","(898.0, 6607.0)","(940.5900268554688, 6606.68994140625)","(983.0, 6606.70849609375)","(1025.5, 6606.8076171875)","(1067.7109375, 6606.70263671875)","(1110.17529296875, 6606.09716796875)","(1152.8157958984375, 6606.18408203125)","(1195.0, 6606.0)","(1237.77587890625, 6606.22412109375)","(1280.0, 6606.0)","(1322.7025146484375, 6605.7109375)","(1365.1922607421875, 6605.5)"
45,"(139.22727966308594, 6649.5908203125)","(181.0, 6650.0)","(222.82598876953125, 6649.72900390625)","(264.5, 6649.5)","(306.9310302734375, 6649.7587890625)","(349.5, 6649.5)","(391.5, 6649.72216796875)","(433.52325439453125, 6649.70947265625)","(475.52325439453125, 6649.70947265625)","(517.6428833007812, 6649.64306640625)","(560.0, 6649.76904296875)","(602.2821044921875, 6649.42236328125)","(644.6900024414062, 6649.41015625)","(686.6727294921875, 6649.41796875)","(729.1896362304688, 6649.189453125)","(772.0138549804688, 6649.20751953125)","(814.411376953125, 6649.1416015625)","(856.1666870117188, 6649.16650390625)","(898.5, 6649.10009765625)","(940.8793334960938, 6648.87939453125)","(983.0, 6649.0)","(1025.940673828125, 6648.79248046875)","(1068.5, 6648.5)","(1111.5, 6648.5)","(1153.0, 6648.3056640625)","(1195.2974853515625, 6648.2890625)","(1238.0, 6648.0)","(1280.2059326171875, 6648.0)","(1323.0, 6648.0)","(1365.577880859375, 6647.7177734375)"
44,"(140.0, 6691.5)","(181.69512939453125, 6691.84130859375)","(224.0, 6691.5)","(265.5, 6691.5)","(307.5, 6691.5)","(349.6428527832031, 6691.64306640625)","(392.0, 6691.5)","(434.1044006347656, 6691.5439453125)","(476.5, 6691.5)","(518.5, 6691.5)","(560.5, 6691.5)","(603.0, 6691.6787109375)","(645.1538696289062, 6691.384765625)","(687.0869750976562, 6691.30419921875)","(729.5, 6691.5)","(772.38525390625, 6691.458984375)","(814.7337646484375, 6691.05859375)","(856.3790283203125, 6691.1611328125)","(898.6900024414062, 6691.41015625)","(941.4358520507812, 6690.9599609375)","(983.9026489257812, 6690.6591796875)","(1026.293701171875, 6690.8408203125)","(1068.7109375, 6690.70263671875)","(1111.0869140625, 6690.69580078125)","(1153.31005859375, 6690.41015625)","(1195.5869140625, 6690.25634765625)","(1238.0, 6690.0)","(1280.5, 6690.1923828125)","(1323.3043212890625, 6689.9130859375)","(1365.68994140625, 6689.58984375)"
43,"(140.14706420898438, 6733.5)","(182.3333282470703, 6733.58349609375)","(224.15736389160156, 6733.587890625)","(266.06756591796875, 6733.60791015625)","(308.25653076171875, 6733.4130859375)","(350.1573791503906, 6733.587890625)","(392.3058166503906, 6733.830078125)","(434.71429443359375, 6733.71435546875)","(477.0, 6733.5)","(519.0, 6733.76904296875)","(561.0, 6733.5)","(603.5, 6733.5)","(645.5, 6733.5)","(687.4099731445312, 6733.31005859375)","(730.2894897460938, 6733.28955078125)","(772.875, 6733.29150390625)","(815.0, 6733.0)","(857.26318359375, 6733.0)","(899.3089599609375, 6733.06201171875)","(941.5900268554688, 6733.31005859375)","(984.1206665039062, 6733.12060546875)","(1026.57470703125, 6732.939453125)","(1069.0, 6732.70849609375)","(1111.27783203125, 6732.5)","(1153.7105712890625, 6732.28955078125)","(1195.9310302734375, 6732.48291015625)","(1238.2930908203125, 6732.29296875)","(1281.26318359375, 6732.0)","(1323.5682373046875, 6731.88623046875)","(1366.0869140625, 6731.69580078125)"
42,"(140.5, 6775.72216796875)","(182.73529052734375, 6775.2646484375)","(224.59442138671875, 6775.7919921875)","(266.412353515625, 6775.8427734375)","(308.68603515625, 6775.732421875)","(350.5869445800781, 6775.673828125)","(393.0, 6775.5)","(435.3058166503906, 6775.830078125)","(477.5, 6775.5)","(519.68603515625, 6775.732421875)","(561.5, 6775.72216796875)","(603.5, 6775.5)","(646.0, 6775.23095703125)","(688.1370849609375, 6775.669921875)","(730.7178955078125, 6775.57763671875)","(773.16943359375, 6775.42578125)","(815.3995361328125, 6775.107421875)","(857.5, 6775.10009765625)","(899.4255981445312, 6775.16943359375)","(942.27734375, 6774.72998046875)","(984.4607543945312, 6774.970703125)","(1026.875, 6774.625)","(1069.2894287109375, 6774.5)","(1111.715576171875, 6774.619140625)","(1153.8260498046875, 6774.72900390625)","(1196.189697265625, 6774.189453125)","(1238.8157958984375, 6774.18408203125)","(1281.4700927734375, 6773.927734375)","(1324.0, 6773.76904296875)","(1366.5, 6773.5)"
41,"(140.88636779785156, 6817.431640625)","(182.7142791748047, 6817.28564453125)","(224.8756866455078, 6817.2568359375)","(267.0, 6817.23095703125)","(309.0, 6817.5)","(351.1071472167969, 6817.10693359375)","(393.2241516113281, 6817.22412109375)","(436.0, 6817.0)","(477.92742919921875, 6817.25390625)","(520.0, 6817.5)","(562.0, 6817.5)","(604.2586059570312, 6817.2587890625)","(646.1486206054688, 6817.47314453125)","(688.7081909179688, 6817.28076171875)","(731.0, 6817.0)","(773.5, 6817.13134765625)","(815.4234008789062, 6817.28564453125)","(857.5042724609375, 6817.19091796875)","(900.0, 6817.0498046875)","(942.5, 6817.0)","(985.0, 6816.70849609375)","(1027.0, 6817.0)","(1069.67236328125, 6816.67236328125)","(1111.8260498046875, 6816.72900390625)","(1154.2894287109375, 6816.28955078125)","(1196.422119140625, 6816.2822265625)","(1239.0, 6816.0)","(1281.5, 6816.0)","(1324.360595703125, 6815.83642578125)","(1366.8387451171875, 6815.62109375)"
